Timestep,Probs
1,"[0.18699186991869904, 0.18292682926829254, 0.20325203252032503, 0.20731707317073153, 0.21951219512195103]"
2,"[0.29914529179021654, 0.24928751254819534, 0.3276349659047508, 0.09449255756275222, 0.029439672194084762]"
3,"[0.05586188505703274, 0.7341576218601731, 0.06391133641407033, 0.12914981974105771, 0.01691933692766468]"
4,"[0.24946377187257415, 0.4072550460064331, 0.20895264418961504, 0.1108746698007648, 0.023453868130612253]"
5,"[0.49194639946884694, 0.01565673324427539, 0.3935409464120208, 0.08770146434371316, 0.011154456531144505]"
6,"[0.5059564516221735, 0.00245271682798637, 0.40476506366238735, 0.07568352024899742, 0.011142247638456877]"
7,"[0.42919823899380166, 0.0038135541758038422, 0.5186553731913695, 0.01699904195004227, 0.0313337916889821]"
8,"[0.43401949947162516, 0.00025089509183041843, 0.5624681864509269, 0.0007526295376999995, 0.0025087894479196176]"
9,"[0.4389546373516866, 1.6884593578255764e-5, 0.5608426498750886, 3.3818051696290275e-5, 0.00015201012794929054]"
10,"[0.03860330331370559, 1.9741151996803416e-6, 0.9613789238541905, 3.948230422068795e-6, 1.185048648133041e-5]"
11,"[0.002131145646777649, 4.0387814132074675e-11, 0.997865715966018, 1.2588243962644568e-7, 3.0124643738426167e-6]"
