Timestep,Probs
1,"[0.19583333333333353, 0.18750000000000017, 0.24583333333333368, 0.14583333333333337, 0.22500000000000028]"
2,"[0.307851058250711, 0.2615702277003467, 0.3185948599599783, 0.09256233174392992, 0.019421522345034505]"
3,"[0.05213510119955123, 0.7769790439758418, 0.05421960223506187, 0.10585728363053612, 0.010808968959009159]"
4,"[0.21803081437966648, 0.4646734697621346, 0.25336727172495316, 0.0485129941162965, 0.01541545001694801]"
5,"[0.4076978490836672, 0.10600324805412899, 0.4836044891213528, 1.4240508219976493e-5, 0.0026801732326304116]"
6,"[0.4211639854872704, 0.010195974630603682, 0.5652994006629304, 2.6268860343052783e-9, 0.0033406365923089178]"
7,"[0.46476905770861, 0.009123285806834679, 0.5162699649240949, 5.073544962347051e-10, 0.00983769105310534]"
8,"[0.49923247866644427, 0.0007649373339494817, 0.4989826766911005, 0.00025496953689022696, 0.000764937771616867]"
9,"[0.4716495389143087, 3.529044976977838e-5, 0.5282454976504902, 1.7418238237344493e-5, 5.225474719561905e-5]"
10,"[0.048774908967644866, 4.139719157014293e-6, 0.9512147357403918, 2.069859566601568e-6, 4.145713239555307e-6]"
11,"[0.0004758760559900329, 9.477677348186585e-10, 0.9991683559379027, 1.7627005680829244e-13, 0.0003557670581576259]"
