Timestep,Probs
1,"[0.25403225806451596, 0.20967741935483855, 0.19354838709677405, 0.19354838709677405, 0.14919354838709667]"
2,"[0.41380594559335004, 0.256293135318311, 0.24294418930625203, 0.06826847184316613, 0.018688257938921753]"
3,"[0.07363914811318237, 0.8159070607475435, 0.044882849198501835, 0.043243211278084566, 0.022327730662687634]"
4,"[0.27607890218825254, 0.388442250852823, 0.21830527666787874, 0.07865093295764064, 0.03852263733340471]"
5,"[0.5817490971857359, 0.020165613994115334, 0.3776394908687661, 0.015501181478396213, 0.004944616472986567]"
6,"[0.5834036194281237, 0.002819922885509757, 0.4048347582041535, 0.0043623965929938235, 0.004579302889218115]"
7,"[0.4326906298170108, 0.0008068288707115381, 0.5570501357016485, 0.004463914977564017, 0.004988490633065704]"
8,"[0.4171522229219003, 0.0007848600686223544, 0.5810166747991957, 0.00052348710172882, 0.0005227551085546118]"
9,"[0.4128675278096379, 1.7971460236249103e-5, 0.5870430288067378, 3.57359451392356e-5, 3.5735978250315154e-5]"
10,"[0.03689284592635511, 2.034956937364763e-6, 0.9630969792891468, 4.0699137810907635e-6, 4.06991378109253e-6]"
11,"[2.7556115300772786e-8, 9.514161560920764e-9, 0.9999999534249715, 8.553233502116441e-9, 9.515143167098942e-10]"
