Timestep,Probs
1,"[0.33566433566433534, 0.3251748251748249, 0.33916083916083883]"
2,"[0.3360916656517117, 0.3282275576219115, 0.33568077672637814]"
3,"[0.3417043087887391, 0.33347233064059295, 0.32482336057066863]"
4,"[0.3349622789215551, 0.3349500954800154, 0.33008762559842797]"
5,"[0.3379118577213943, 0.33383658040449843, 0.3282515618741085]"
6,"[0.3259497506754043, 0.34278406521201354, 0.3312661841125806]"
7,"[0.364817767915462, 0.3138159969019711, 0.32136623518256763]"
8,"[0.3622399404537484, 0.3188760736447738, 0.31888398590147765]"
9,"[0.04417668316785808, 0.49184294968749875, 0.46398036714464447]"
10,"[0.002314070039784208, 0.5168728253563063, 0.4808131046039078]"
11,"[0.0001080840758891236, 0.5249709039365555, 0.4749210119875531]"
12,"[6.692600790968808e-6, 0.514955754163563, 0.48503755323564796]"
13,"[3.97893272731322e-7, 0.5039476553028899, 0.4960519468038367]"
14,"[2.0305608093987736e-8, 0.4862427583146061, 0.513757221379785]"
15,"[2.8846342427415736e-9, 0.4573142929643105, 0.542685704151055]"
16,"[0.005333809170232125, 0.45877143299400014, 0.5358947578357661]"
17,"[0.0006902157343192675, 0.4305805436845096, 0.5687292405811714]"
18,"[4.154079053622982e-5, 0.4158853344196713, 0.584073124789793]"
19,"[2.634686900092949e-6, 0.39087771449656983, 0.6091196508165306]"
20,"[0.0111754795546567, 0.4467839335966677, 0.5420405868486748]"
21,"[0.014410561818705384, 0.4377466858737901, 0.5478427523075041]"
22,"[0.016267420469943762, 0.42225954695414286, 0.5614730325759137]"
23,"[0.018805677697088265, 0.44420574383733424, 0.5369885784655781]"
24,"[0.0208696762462075, 0.47350406152192176, 0.5056262622318706]"
25,"[0.0014463063167538192, 0.47306298383559997, 0.525490709847647]"
26,"[3.793281102062832e-9, 0.5021597576079191, 0.49784023859880194]"
27,"[8.86310670226098e-15, 0.5083571259297602, 0.49164287407023044]"
28,"[2.3289107323184137e-34, 0.46907797375938537, 0.5309220262406146]"
29,"[1.0678088157643236e-35, 0.48114929400738743, 0.5188507059926124]"
30,"[1.087740741040781e-60, 0.46856005013854524, 0.5314399498614573]"
31,"[4.1112451982696844e-82, 0.4315228746730678, 0.568477125326931]"
32,"[5.274519263955669e-121, 0.42933641496816916, 0.5706635850318322]"
33,"[6.920713285570981e-66, 0.4092791588555781, 0.5907208411444218]"
34,"[2.3547862269117253e-160, 0.4343702396011872, 0.5656297603988143]"
35,"[4.660036672870979e-293, 0.4501083910777185, 0.549891608922284]"
36,"[0.0, 0.4240598329387003, 0.5759401670612991]"
37,"[0.0, 0.4128034140724253, 0.5871965859275753]"
38,"[0.0, 0.41079029949656076, 0.5892097005034398]"
39,"[0.0, 0.41637510267830186, 0.5836248973216978]"
40,"[0.0, 0.4051918547373824, 0.5948081452626176]"
41,"[0.0, 0.434079478980206, 0.5659205210197921]"
42,"[0.0, 0.39760961924802085, 0.6023903807519798]"
43,"[0.0, 0.414500661376149, 0.5854993386238501]"
44,"[0.0, 0.4334745925248189, 0.566525407475181]"
45,"[6.900161197778168e-76, 0.4251071022915411, 0.5748928977084585]"
46,"[6.1984450660760094e-173, 0.424240790635027, 0.5757592093649734]"
47,"[2.939792397542455e-301, 0.42541299573986663, 0.5745870042601335]"
48,"[0.0, 0.048366980534194026, 0.9516330194658041]"
49,"[0.0, 0.0029958233833761263, 0.997004176616623]"
50,"[0.0, 0.0003892797016170225, 0.9996107202983834]"
51,"[6.959670299875869e-195, 1.4722296176149328e-25, 1.0000000000000024]"
52,"[0.0, 8.296873363607251e-76, 1.0000000000000013]"
53,"[0.0, 6.258986727480162e-153, 1.0000000000000029]"
