Timestep,Probs
1,"[0.32978723404255356, 0.34397163120567414, 0.3262411347517734]"
2,"[0.32245073256080936, 0.3504275091133267, 0.32712175832586393]"
3,"[0.31838939164560714, 0.3580158719188425, 0.3235947364355513]"
4,"[0.32950455628031317, 0.3596017274574681, 0.310893716262219]"
5,"[0.33462743060534955, 0.36388048105867155, 0.3014920883359793]"
6,"[0.3096385821702973, 0.38006051468912666, 0.310300903140576]"
7,"[0.38659366723448324, 0.347472463441341, 0.26593386932417556]"
8,"[0.4108610765332156, 0.3347627730593296, 0.25437615040745404]"
9,"[0.1019346123022224, 0.46079508354769566, 0.43727030415008217]"
10,"[0.004694793636602067, 0.4825089601869588, 0.5127962461764406]"
11,"[0.0002076100765474188, 0.47560045936926737, 0.5241919305541852]"
12,"[1.2108630186503382e-5, 0.4538306159608148, 0.5461572754089988]"
13,"[6.150188946968439e-7, 0.43748910535317154, 0.5625102796279348]"
14,"[2.997166553196237e-8, 0.46329365134900663, 0.5367063186793266]"
15,"[3.8322560276200434e-9, 0.41776988789976205, 0.5822301082679823]"
16,"[0.00023081669011959185, 0.44286158691383953, 0.5569075963960395]"
17,"[3.0032652461108948e-5, 0.4131400883734903, 0.5868298789740501]"
18,"[1.8481486419951871e-6, 0.3802061081822847, 0.6197920436690736]"
19,"[1.0766368362977068e-7, 0.3621029718539057, 0.6378969204824115]"
20,"[7.962307728772438e-9, 0.3670667119733495, 0.6329332800643425]"
21,"[0.004387855000052055, 0.333029840883056, 0.6625823041168916]"
22,"[6.522465143747571e-17, 0.3396577275398918, 0.6603422724601063]"
23,"[9.642714365960149e-31, 0.31360296826764045, 0.6863970317323578]"
24,"[1.3712957838600897e-44, 0.3098847406948456, 0.6901152593051542]"
25,"[2.4001416232187467e-51, 0.2355897670133962, 0.764410232986603]"
26,"[9.078116918982186e-61, 0.2290562060579387, 0.7709437939420619]"
27,"[6.126749108754957e-63, 0.3672630794596648, 0.6327369205403351]"
28,"[2.7227096100507303e-19, 0.21937852713580352, 0.7806214728641957]"
29,"[2.8748334015018052e-49, 0.19608013155903006, 0.803919868440969]"
30,"[3.39361242254886e-74, 0.15864020668208062, 0.8413597933179198]"
31,"[5.743088839263148e-24, 0.16640246766824995, 0.833597532331747]"
32,"[7.470936143874414e-63, 0.1717659798573823, 0.8282340201426189]"
33,"[5.106034238796537e-126, 0.17793388483635197, 0.8220661151636458]"
34,"[1.7376899112084542e-220, 0.16370965805896057, 0.8362903419410391]"
35,"[0.0, 0.15427391306528435, 0.8457260869347164]"
36,"[0.0, 0.1418978106041039, 0.8581021893958959]"
37,"[0.0, 0.1483551068210181, 0.8516448931789835]"
38,"[0.0, 0.16069234476322752, 0.8393076552367726]"
39,"[0.0, 0.14925010662398627, 0.8507498933760115]"
40,"[1.0602426456753641e-24, 0.16016222351485906, 0.8398377764851384]"
41,"[1.0518534608279513e-49, 0.16442654307149365, 0.835573456928509]"
42,"[4.466587599224578e-82, 0.15303718008954056, 0.846962819910461]"
43,"[4.6328347022175715e-120, 0.1577200740619355, 0.8422799259380667]"
44,"[2.1136089251405192e-175, 0.14349047197265374, 0.8565095280273451]"
45,"[6.445790618001101e-245, 0.1362797040931232, 0.8637202959068769]"
46,"[3.6380256774e-314, 0.1435138893934023, 0.8564861106065963]"
47,"[0.0, 0.14824445096132516, 0.8517555490386736]"
48,"[0.0, 0.009090468329351235, 0.9909095316706499]"
49,"[0.0, 0.0005151033093895962, 0.9994848966906089]"
50,"[4.064754392733307e-197, 0.0010050781654589978, 0.9989949218345437]"
51,"[0.0, 0.000624856482910286, 0.9993751435170874]"
52,"[0.0, 0.0006583408056349235, 0.9993416591943618]"
53,"[0.0, 0.00037567784337791686, 0.9996243221566237]"
