Timestep,Probs
1,"[0.33333333333333315, 0.3261648745519712, 0.3405017921146951]"
2,"[0.32813807052642274, 0.3397553518295839, 0.3321065776439943]"
3,"[0.3334823333649613, 0.3330338363799856, 0.33348383025505335]"
4,"[0.33341840837543335, 0.3382801327796365, 0.3283014588449301]"
5,"[0.33551640807901545, 0.3519475536075496, 0.3125360383134344]"
6,"[0.31961565750884996, 0.373110200354086, 0.30727414213706394]"
7,"[0.3874297294211248, 0.3273034781117872, 0.28526679246708836]"
8,"[0.3841102737181498, 0.32311245583498277, 0.292777270446867]"
9,"[0.028925328016146102, 0.48747753549840017, 0.48359713648545427]"
10,"[0.001415852067581678, 0.5286284620067592, 0.46995568592566067]"
11,"[6.604875752845646e-5, 0.5300858489761536, 0.46984810226631757]"
12,"[3.7667810802526446e-6, 0.5533067685337197, 0.44668946468520015]"
13,"[2.1812643772528112e-7, 0.5592644526895167, 0.4407353291840448]"
14,"[1.2469325636973056e-8, 0.5684638065926284, 0.4315361809380445]"
15,"[1.7371359583724105e-9, 0.7101404745799849, 0.2898595236828791]"
16,"[0.0005459742080858934, 0.6671982193199081, 0.3322558064720072]"
17,"[6.570038897195249e-5, 0.4225801527357755, 0.5773541468752522]"
18,"[2.0144724105723986e-6, 0.3846419261083513, 0.6153560594192372]"
19,"[2.68267098484895e-6, 0.4663123605616927, 0.5336849567673233]"
20,"[0.0002362625363280718, 0.40264122235596006, 0.5971225151077106]"
21,"[1.567697312606768e-5, 0.36462270950672354, 0.6353616135201516]"
22,"[1.6963858038484146e-5, 0.36852696294215553, 0.6314560731998059]"
23,"[2.0922625375720143e-5, 0.39210390379930926, 0.6078751735753158]"
24,"[2.3594977483523002e-5, 0.34898239230387285, 0.6509940127186427]"
25,"[2.169884982407472e-6, 0.446837036121364, 0.5531607939936535]"
26,"[0.0002286264032069527, 0.46488174887986744, 0.5348896247169277]"
27,"[1.7673014963653926e-7, 0.34404073145318026, 0.6559590918166722]"
28,"[1.2516018078725745e-10, 0.1766260260267695, 0.8233739738480694]"
29,"[1.5814082566874703e-25, 0.10841773101259089, 0.8915822689874064]"
30,"[7.736642296685664e-48, 0.12620082968806176, 0.8737991703119403]"
31,"[2.5473576985488556e-69, 0.0830634587145394, 0.9169365412854622]"
32,"[3.577353514615479e-108, 0.09972399771287022, 0.9002760022871308]"
33,"[2.2408403824777825e-171, 0.10162002570913531, 0.8983799742908656]"
34,"[7.875368827351015e-266, 0.09072735401645726, 0.9092726459835433]"
35,"[2.8742099449100207e-133, 0.06776393990313093, 0.9322360600968657]"
36,"[5.9366114736402526e-266, 0.04912768242556245, 0.9508723175744408]"
37,"[0.0, 0.053320019065791285, 0.9466799809342077]"
38,"[0.0, 0.059761238187008736, 0.9402387618129937]"
39,"[0.0, 0.05827759769657794, 0.941722402303424]"
40,"[0.0, 0.06825053154395237, 0.9317494684560457]"
41,"[0.0, 0.07803226865413862, 0.921967731345862]"
42,"[0.0, 0.07529713029621324, 0.9247028697037851]"
43,"[0.0, 0.07975325803621383, 0.9202467419637853]"
44,"[0.0, 0.07110013573235924, 0.92889986426764]"
45,"[0.0, 0.07090504249118422, 0.9290949575088149]"
46,"[3.029135767362922e-100, 0.07063135689353289, 0.9293686431064645]"
47,"[1.500584562529991e-228, 0.06721276183359164, 0.9327872381664087]"
48,"[0.0, 0.004515245695507349, 0.995484754304495]"
49,"[0.0, 0.00024883233369416295, 0.9997511676663045]"
50,"[0.0, 4.064033418177564e-5, 0.9999593596658197]"
51,"[0.0, 8.145248523272671e-6, 0.9999918547514768]"
52,"[0.0, 5.345730571196371e-6, 0.9999946542694303]"
53,"[0.0, 6.095637122851182e-6, 0.9999939043628779]"
