Timestep,Probs
1,"[0.32867132867132837, 0.33916083916083883, 0.33216783216783186]"
2,"[0.32954275793092525, 0.3371970508788775, 0.3332601911901963]"
3,"[0.3222550321901303, 0.34294184635426533, 0.33480312145560376]"
4,"[0.33332716781105265, 0.35559280068431326, 0.3110800315046346]"
5,"[0.3265348543899097, 0.3670315684110151, 0.30643357719907643]"
6,"[0.33504643210219265, 0.3584322101137925, 0.30652135778401407]"
7,"[0.3744189389703173, 0.35521144696758244, 0.2703696140621015]"
8,"[0.3720808261509785, 0.35823157931114674, 0.2696875945378748]"
9,"[0.06436924998728254, 0.5280640794370396, 0.40756667057567614]"
10,"[0.00252404975798611, 0.5547548886640172, 0.44272106157799396]"
11,"[0.00012500510635192033, 0.5657485315202865, 0.43412646337336297]"
12,"[7.6071644663163815e-6, 0.595963550056155, 0.40402884277937784]"
13,"[4.505371824179621e-7, 0.6044002534790973, 0.39559929598371857]"
14,"[2.4108369249756057e-8, 0.5930184481065414, 0.40698152778509]"
15,"[2.710957080174307e-9, 0.6899524842417258, 0.3100475130473172]"
16,"[3.439448822753212e-19, 0.6738762350220603, 0.3261237649779396]"
17,"[2.614588418625084e-35, 0.6616262974564899, 0.33837370254350985]"
18,"[1.0115996410028853e-51, 0.6574158111810514, 0.3425841888189479]"
19,"[4.1721848191913255e-68, 0.6567463124198759, 0.34325368758012437]"
20,"[3.0521683844001138e-87, 0.7262588255137559, 0.2737411744862445]"
21,"[1.6057297125611974e-25, 0.7146160888791092, 0.28538391112089245]"
22,"[6.499609617834613e-61, 0.7314067540493568, 0.2685932459506446]"
23,"[1.0253347458918616e-113, 0.7267098630117782, 0.27329013698822363]"
24,"[4.5888421254214227e-169, 0.7343897010998962, 0.2656102989001038]"
25,"[3.6438428770489152e-239, 0.782233684342671, 0.21776631565733]"
26,"[0.0, 0.779656772764925, 0.22034322723507488]"
27,"[0.0, 0.9318162411413127, 0.06818375885868692]"
28,"[6.652893905951719e-55, 0.9027986959839921, 0.09720130401600757]"
29,"[2.6704014704358623e-90, 0.8883197425763677, 0.11168025742363019]"
30,"[2.8909451905306957e-115, 0.8662167774504613, 0.13378322254953892]"
31,"[9.101856072438973e-137, 0.9177715317098986, 0.08222846829010295]"
32,"[2.600288796079918e-41, 0.9181428754630804, 0.08185712453692175]"
33,"[1.6387672803252158e-104, 0.9210924314865699, 0.07890756851342777]"
34,"[5.514490607769563e-199, 0.9160313170712779, 0.08396868292872012]"
35,"[0.0, 0.9252010009151992, 0.07479899908480028]"
36,"[0.0, 0.9490090419001453, 0.050990958099855016]"
37,"[0.0, 0.9557316907357215, 0.04426830926427738]"
38,"[0.0, 0.9529264955495186, 0.047073504450480384]"
39,"[0.0, 0.9589034045684549, 0.041096595431543426]"
40,"[0.0, 0.9559336784901408, 0.044066321509858106]"
41,"[0.0, 0.9525010801931115, 0.04749891980688746]"
42,"[0.0, 0.9458389985473927, 0.05416100145260593]"
43,"[0.0, 0.9563024945869353, 0.04369750541306505]"
44,"[0.0, 0.9813452023087115, 0.018654797691288125]"
45,"[1.5071673933195618e-75, 0.9823141601844032, 0.017685839815594868]"
46,"[1.3605005135622884e-172, 0.9804075793885321, 0.019592420611469437]"
47,"[6.471647487488035e-301, 0.9787415241520404, 0.021258475847961786]"
48,"[0.0, 0.7363121428910799, 0.2636878571089227]"
49,"[2.356682493754997e-214, 0.12692211209785695, 0.873077887902142]"
50,"[0.0, 0.014308651307280802, 0.9856913486927199]"
51,"[6.902800008236278e-215, 5.285921942702121e-43, 0.9999999999999972]"
52,"[0.0, 7.221825714656809e-76, 0.9999999999999953]"
53,"[0.0, 7.542627720600717e-101, 1.0000000000000038]"
