Timestep,Probs
1,"[0.3298245614035093, 0.33333333333333387, 0.33684210526315844]"
2,"[0.31649829450761524, 0.34538465122791595, 0.3381170542644674]"
3,"[0.30844374017296233, 0.3359015569155747, 0.3556547029114627]"
4,"[0.31617005701403, 0.3289318883610359, 0.354898054624935]"
5,"[0.29327303735045174, 0.32692316982247377, 0.37980379282707466]"
6,"[0.2835059316726249, 0.33504979009549624, 0.3814442782318791]"
7,"[0.3540946073732051, 0.29407822615224877, 0.35182716647454637]"
8,"[0.3565853573941831, 0.2748262025452511, 0.3685884400605651]"
9,"[0.09320706689141744, 0.4218803081666065, 0.4849126249419756]"
10,"[0.006208024764452078, 0.4852365995264029, 0.5085553757091443]"
11,"[0.00033848460164172386, 0.5013481064873029, 0.498313408911055]"
12,"[2.050098712709543e-5, 0.5056281546317785, 0.49435134438109457]"
13,"[2.117327533819508e-6, 0.5144729067431655, 0.4855249759293017]"
14,"[1.7522851577891972e-7, 0.5357703150711162, 0.46422950970036825]"
15,"[2.4570611530673395e-8, 0.3987276020290505, 0.601272373400337]"
16,"[0.0013956995947435637, 0.4310644620800307, 0.5675398383252274]"
17,"[0.0002702232454856883, 0.5752299974385465, 0.4244997793159666]"
18,"[0.0011250477143876477, 0.6206160774130328, 0.3782588748725783]"
19,"[6.932319382432534e-5, 0.6055770726327426, 0.39435360417343157]"
20,"[5.399966253462489e-6, 0.6863384977699363, 0.31365610226381013]"
21,"[4.789794764972001e-6, 0.6963961243131681, 0.303599085892067]"
22,"[5.482732603101042e-6, 0.709361817294049, 0.29063269997334795]"
23,"[6.120208100194807e-6, 0.7072170968278505, 0.2927767829640494]"
24,"[0.011810645240233675, 0.7086506005144235, 0.2795387542453425]"
25,"[0.0005897815876246585, 0.8062475065530602, 0.19316271185931785]"
26,"[3.6057984670518514e-5, 0.8065640515704241, 0.1933998904449076]"
27,"[9.506491339633346e-5, 0.8258245099486333, 0.17408042513797087]"
28,"[0.000869914417426939, 0.8995165515178184, 0.09961353406475124]"
29,"[7.560720970501756e-5, 0.9208344293225424, 0.07908996346775252]"
30,"[5.6391023527352525e-6, 0.8914782947713237, 0.10851606612632106]"
31,"[0.0004938034440443623, 0.8298540027726389, 0.1696521937833182]"
32,"[3.1452360068945e-5, 0.8066288843110017, 0.19333966332893165]"
33,"[2.0191974996813804e-6, 0.8429124912967235, 0.15708548950577703]"
34,"[1.2262604569607877e-7, 0.8522721307864921, 0.14772774658746413]"
35,"[7.145738376336448e-9, 0.8467812242348296, 0.15321876861943115]"
36,"[4.4742311779882305e-10, 0.8597659523839876, 0.14023404716859]"
37,"[4.828901693497342e-10, 0.8594422864861186, 0.1405577130309916]"
38,"[5.833628587138257e-10, 0.8460859798134762, 0.1539140196031616]"
39,"[0.0037452760014937527, 0.8426971515371342, 0.1535575724613736]"
40,"[0.004165694893048841, 0.8456472465188618, 0.1501870585880915]"
41,"[0.0045237408337619614, 0.8459516839187845, 0.14952457524745194]"
42,"[0.0049737223815064496, 0.8306316630469678, 0.16439461457152268]"
43,"[0.0056178186841865105, 0.8314579012011072, 0.16292428011470853]"
44,"[0.00613488088447757, 0.8282212744498031, 0.16564384466571747]"
45,"[0.0003924558347637023, 0.8206426789714932, 0.17896486519374274]"
46,"[2.3072857386811097e-5, 0.8167294986695286, 0.18324742847308342]"
47,"[1.3746856845353366e-6, 0.8302708541352527, 0.16972777117906065]"
48,"[3.775882895785542e-7, 0.3551190899755598, 0.6448805324361515]"
49,"[0.0003132700609579037, 0.01754711952806228, 0.9821396104109782]"
50,"[2.108718258554793e-5, 0.0025759736491719597, 0.9974029391682443]"
51,"[1.2762711476309665e-6, 0.0011129247155615386, 0.99888579901329]"
52,"[7.1600180665587e-8, 0.0010752372607240636, 0.9989246911390945]"
53,"[2.1650747785396011e-10, 0.0011158089856585988, 0.9988841907978353]"
