Timestep,Probs
1,"[0.3309859154929574, 0.32746478873239404, 0.34154929577464754]"
2,"[0.33326655005713113, 0.3259005556993586, 0.34083289424351004]"
3,"[0.33186324966093395, 0.3236896494149006, 0.3444471009241659]"
4,"[0.3378356305753168, 0.3240737951710071, 0.3380905742536759]"
5,"[0.3256564512819268, 0.33746414047690254, 0.3368794082411707]"
6,"[0.31892675564169704, 0.32538240042619454, 0.35569084393210737]"
7,"[0.38042279082562064, 0.3091479055898506, 0.3104293035845283]"
8,"[0.3615163049915024, 0.3192299078591058, 0.31925378714939195]"
9,"[0.03161441628189049, 0.4772588192467859, 0.49112676447132236]"
10,"[0.0009698582503539352, 0.47393051291076466, 0.5250996288388793]"
11,"[5.46210370547692e-5, 0.481296665138742, 0.5186487138242022]"
12,"[3.651789288830194e-6, 0.45122989895320825, 0.5487664492575003]"
13,"[2.1700801087917932e-7, 0.4518115176569594, 0.5481882653350312]"
14,"[9.89941481075058e-9, 0.4726687323141619, 0.5273312577864239]"
15,"[1.4762141882878847e-9, 0.4598306159829337, 0.5401693825408505]"
16,"[0.0008281031311259036, 0.42441013826242197, 0.5747617586064537]"
17,"[0.0001013000948600636, 0.40109335909851995, 0.5988053408066194]"
18,"[5.974841244951745e-6, 0.43418423227132763, 0.5658097928874272]"
19,"[2.4049464974266084e-7, 0.4634484501369581, 0.536551309368391]"
20,"[0.0002622327435021895, 0.48322949919987185, 0.5165082680566243]"
21,"[0.0003353350777228916, 0.46981320653688313, 0.5298514583853937]"
22,"[0.00038236039734194796, 0.49097831670896486, 0.508639322893695]"
23,"[0.0004401099688399156, 0.506598156147798, 0.4929617338833628]"
24,"[0.00048516683900028514, 0.5123709962114138, 0.4871438369495868]"
25,"[3.3152510097437966e-5, 0.5689051111668054, 0.4310617363230973]"
26,"[1.994427205193459e-6, 0.5669359027809456, 0.4330621027918492]"
27,"[7.641141384606413e-40, 0.38055283317404937, 0.6194471668259508]"
28,"[3.4820175193627914e-90, 0.28739244260003477, 0.7126075573999658]"
29,"[8.011788389454936e-28, 0.21293530000954725, 0.7870646999904523]"
30,"[3.379963455863585e-49, 0.2140620339937607, 0.785937966006238]"
31,"[3.747380305569927e-74, 0.23210113831975487, 0.7678988616802457]"
32,"[1.706855841159226e-116, 0.20490214345090763, 0.7950978565490936]"
33,"[3.5704069825723837e-183, 0.2086975749620797, 0.7913024250379214]"
34,"[6.318384684576028e-281, 0.1942423896937868, 0.8057576103062132]"
35,"[7.286629909536841e-136, 0.1816198149851104, 0.8183801850148912]"
36,"[3.900706599802961e-271, 0.16528732737287552, 0.8347126726271203]"
37,"[0.0, 0.17211838863413664, 0.8278816113658639]"
38,"[0.0, 0.17189789882284823, 0.8281021011771531]"
39,"[0.0, 0.18489483317119362, 0.8151051668288045]"
40,"[0.0, 0.18857350265007314, 0.8114264973499278]"
41,"[0.0, 0.19028251415899952, 0.8097174858410014]"
42,"[0.0, 0.1866279226419731, 0.8133720773580277]"
43,"[0.0, 0.17991295412810612, 0.8200870458718914]"
44,"[0.0, 0.16190822676711863, 0.8380917732328821]"
45,"[0.0, 0.2045876302861496, 0.7954123697138487]"
46,"[0.0, 0.2191464471296364, 0.7808535528703638]"
47,"[1.1436785810396514e-103, 0.22593675386309295, 0.7740632461369077]"
48,"[3.632884658312549e-242, 0.021560224226536494, 0.9784397757734649]"
49,"[0.0, 0.002455172876064276, 0.997544827123934]"
50,"[0.0, 0.00020909491592792625, 0.9997909050840712]"
51,"[0.0, 7.127625740167734e-5, 0.999928723742598]"
52,"[1.4175427579759392e-183, 1.0537187495126321e-77, 1.0000000000000056]"
53,"[0.0, 2.957692538811592e-152, 1.0000000000000018]"
