Timestep,Probs
1,"[0.3356401384083043, 0.33217993079584757, 0.33217993079584757]"
2,"[0.3482563452382762, 0.32954338913522646, 0.32220026562649684]"
3,"[0.3568881471283626, 0.32354351805237486, 0.3195683348192611]"
4,"[0.35811815527317137, 0.32094250169525557, 0.32093934303157173]"
5,"[0.36050364798645007, 0.3193490324097793, 0.3201473196037698]"
6,"[0.36357027344818066, 0.31805925742485286, 0.3183704691269671]"
7,"[0.41094231423460353, 0.3013230417932436, 0.2877346439721541]"
8,"[0.4055091837504961, 0.31488449110036576, 0.27960632514913847]"
9,"[0.10111152825451537, 0.48167744500354487, 0.41721102674194094]"
10,"[0.004500297304669361, 0.5168747199781536, 0.4786249827171788]"
11,"[0.00024757927852220275, 0.5228732160649225, 0.47687920465655387]"
12,"[1.4810542147185818e-5, 0.5333382806033083, 0.4666469088545449]"
13,"[7.715263639329894e-7, 0.52360818889145, 0.47639103958218504]"
14,"[3.887559247441647e-8, 0.5050663527742081, 0.4949336083501992]"
15,"[3.657484590868683e-9, 0.5625964300948341, 0.4374035662476826]"
16,"[0.02850246999500499, 0.48957748893336206, 0.4819200410716334]"
17,"[0.0034142210522814568, 0.5698776082511969, 0.4267081706965223]"
18,"[0.0015628584409724021, 0.5373561133733207, 0.4610810281857058]"
19,"[9.946686791185069e-5, 0.50250631442371, 0.49739421870837724]"
20,"[4.6202656818963655e-5, 0.5442459931074077, 0.4557078042357744]"
21,"[5.4366980814762166e-5, 0.5719438859276124, 0.4280017470915739]"
22,"[5.953789194146798e-5, 0.5618706103173178, 0.4380698517907419]"
23,"[3.397329088184193e-6, 0.5816336576358448, 0.4183629450350671]"
24,"[3.955157443189339e-6, 0.6342750447151054, 0.3657210001274516]"
25,"[3.4723541904212563e-7, 0.5698411013637281, 0.43015855140085346]"
26,"[0.00022186428124783123, 0.5739955956749546, 0.42578254004379673]"
27,"[4.136622161752518e-14, 0.5445420499488842, 0.45545795005107514]"
28,"[1.0885456425468484e-24, 0.5109901431820122, 0.4890098568179882]"
29,"[7.221393956030561e-17, 0.4333749384341018, 0.5666250615658963]"
30,"[1.6628833033426457e-49, 0.4129194417706412, 0.5870805582293606]"
31,"[2.188878442986707e-84, 0.3252084445599711, 0.6747915554400288]"
32,"[1.8940913492787626e-123, 0.3129970132796008, 0.6870029867203995]"
33,"[6.707268160246242e-187, 0.35139104217092565, 0.6486089578290748]"
34,"[2.533418658346408e-281, 0.35397292982502676, 0.6460270701749735]"
35,"[2.5328525873402764e-135, 0.36277200303447016, 0.6372279969655287]"
36,"[9.75641296115635e-271, 0.36329689736492204, 0.6367031026350777]"
37,"[0.0, 0.35761891986762817, 0.642381080132372]"
38,"[0.0, 0.36663914671941644, 0.6333608532805844]"
39,"[0.0, 0.36726347952400995, 0.6327365204759899]"
40,"[0.0, 0.3758274434130825, 0.6241725565869175]"
41,"[0.0, 0.37044025992660007, 0.6295597400733994]"
42,"[0.0, 0.33660241375044087, 0.6633975862495595]"
43,"[0.0, 0.3298614818073561, 0.6701385181926429]"
44,"[0.0, 0.31870089891043135, 0.6812991010895688]"
45,"[0.0, 0.32070930544650644, 0.6792906945534943]"
46,"[0.0, 0.3324193523381608, 0.6675806476618397]"
47,"[0.0, 0.28505159008225084, 0.7149484099177493]"
48,"[3.635994769426073e-138, 0.023664321335376493, 0.9763356786646217]"
49,"[4.94e-322, 0.001768535962245449, 0.998231464037756]"
50,"[0.0, 0.00030028036350269414, 0.9996997196364958]"
51,"[0.0, 0.0001409599552366209, 0.9998590400447651]"
52,"[0.0, 7.63755552486874e-5, 0.9999236244447514]"
53,"[4.758118363260808e-181, 2.714907528393186e-80, 1.0000000000000042]"
