Timestep,Probs
1,"[0.33215547703180254, 0.3286219081272089, 0.33922261484098987]"
2,"[0.3334557799996761, 0.31832641524102806, 0.3482178047592944]"
3,"[0.3238593398824479, 0.3156768724403064, 0.3604637876772447]"
4,"[0.3172212050222029, 0.30807371325026006, 0.3747050817275368]"
5,"[0.30723142035459183, 0.3316830113333029, 0.3610855683121055]"
6,"[0.29426812574198946, 0.3369864280292807, 0.3687454462287298]"
7,"[0.3384807388406011, 0.26818247345141344, 0.39333678770798447]"
8,"[0.3510020575740101, 0.28691263848913184, 0.362085303936858]"
9,"[0.03635769963709577, 0.3860308351030096, 0.5776114652598957]"
10,"[0.00023550250860156737, 0.40066725551500887, 0.5990972419763888]"
11,"[1.3130222007247616e-5, 0.39396403775061056, 0.6060228320273838]"
12,"[8.423908843254867e-7, 0.371354385320143, 0.628644772288972]"
13,"[4.770163451494285e-8, 0.367813256041911, 0.6321866962564541]"
14,"[2.867090964578425e-9, 0.3987409822047482, 0.6012590149281604]"
15,"[6.425488830968107e-10, 0.5302761506520747, 0.4697238487053782]"
16,"[0.0002537697526084358, 0.5903620865459398, 0.4093841437014515]"
17,"[1.717472045435128e-5, 0.6014520618251111, 0.3985307634544334]"
18,"[1.0344744269909758e-6, 0.5823239921172492, 0.4176749734083251]"
19,"[6.342635314042166e-8, 0.5713834519956305, 0.4286164845780164]"
20,"[4.267304555205775e-9, 0.5721314916578882, 0.4278685040748061]"
21,"[5.8488108543036305e-9, 0.5523723355607235, 0.44762765859046516]"
22,"[0.004145639227769735, 0.5564040862653706, 0.43945027450685903]"
23,"[0.0045173078603762, 0.5482631493603795, 0.44721954277924336]"
24,"[0.005195361019829474, 0.5373254846308534, 0.45747915434931763]"
25,"[0.0004723074893610218, 0.5701399647872469, 0.4293877277233918]"
26,"[2.792733468865924e-5, 0.5448373595090493, 0.455134713156261]"
27,"[4.991049432441262e-5, 0.6227653632866121, 0.3771847262190629]"
28,"[0.0004434219839653794, 0.6669526196992169, 0.332603958316817]"
29,"[3.107440646016542e-5, 0.6101048629370961, 0.38986406265644474]"
30,"[2.140875767990604e-6, 0.6463251668661096, 0.3536726922581222]"
31,"[0.0002653779675443809, 0.6661156131705703, 0.3336190088618838]"
32,"[1.8310382285658434e-5, 0.7263218061666612, 0.27365988345105136]"
33,"[1.2294380234868644e-6, 0.7293911873221612, 0.27060758323981565]"
34,"[3.197707911633263e-19, 0.7386996970107046, 0.26130030298929663]"
35,"[9.712777753037585e-75, 0.7340259731497761, 0.2659740268502244]"
36,"[2.7061990724722053e-136, 0.755827479958717, 0.2441725200412825]"
37,"[5.450503877656495e-184, 0.7395536559101579, 0.2604463440898412]"
38,"[2.6011514236594925e-214, 0.7353317653872103, 0.26466823461278965]"
39,"[2.08182301851444e-40, 0.7252421989755314, 0.27475780102446556]"
40,"[4.195512376985956e-68, 0.7335812212667384, 0.2664187787332598]"
41,"[1.1797912996060686e-95, 0.7302328223899573, 0.26976717761004515]"
42,"[5.5943454232858405e-127, 0.7348558184492083, 0.2651441815507926]"
43,"[8.762079471347768e-165, 0.7439260259257522, 0.2560739740742466]"
44,"[3.022009140842916e-203, 0.7535959262580979, 0.24640407374190354]"
45,"[1.4692217248803217e-258, 0.7345259287261627, 0.26547407127383593]"
46,"[0.0, 0.7268537382430865, 0.27314626175691487]"
47,"[0.0, 0.7293012927846033, 0.27069870721539846]"
48,"[0.0, 0.26312257154774765, 0.7368774284522531]"
49,"[3.2358043537661e-179, 0.015410884944489294, 0.984589115055507]"
50,"[0.0, 0.0030346055342422963, 0.9969653944657582]"
51,"[0.0, 0.0005036456466362291, 0.9994963543533616]"
52,"[0.0, 0.0004352979923575859, 0.9995647020076406]"
53,"[0.0, 0.0003813759304320128, 0.999618624069567]"
