Timestep,Probs
1,"[0.22222222222222224, 0.17333333333333334, 0.17333333333333334, 0.25333333333333335, 0.17777777777777778]"
2,"[0.3166286508379148, 0.186787624515159, 0.04669782368744195, 0.2984053283062544, 0.15148057265323064]"
3,"[0.3005919658861205, 0.15236569957478655, 0.023865965363536225, 0.32741943239114396, 0.19575693678441264]"
4,"[0.2697168791630697, 0.14985035746796516, 0.017124838933691634, 0.33640362395416606, 0.22690430048110705]"
5,"[0.065613976419312, 0.030451798023733562, 0.02861312519996764, 0.5798622120954859, 0.29545888826150035]"
6,"[0.011998823906416772, 0.004683062079986521, 0.002669895596195895, 0.6959049385747094, 0.2847432798426912]"
7,"[0.0, 3.997605856491439e-11, 1.6739994179847927e-12, 0.7144524621716046, 0.28554753778674646]"
8,"[0.0, 3.6786231792604486e-17, 4.546987786631532e-20, 0.6861428292880035, 0.31385717071199754]"
9,"[0.0, 1.1232768167296097e-23, 2.6351769047531876e-31, 0.6817790396867902, 0.31822096031320973]"
10,"[0.0, 5.751025118509813e-34, 1.2009343832853805e-40, 0.9472579109232526, 0.05274208907674701]"
11,"[0.0, 3.0773113847061885e-12, 1.9688436057652642e-13, 0.9999999904953496, 9.501380554796858e-9]"
