Timestep,Probs
1,"[0.21145374449339208, 0.19823788546255505, 0.19823788546255505, 0.16740088105726866, 0.2246696035242291]"
2,"[0.2726361796776034, 0.28457658298408756, 0.05273710488510362, 0.2119401331114447, 0.17810999934176036]"
3,"[0.24302773450774415, 0.3083608260355352, 0.03257684938110102, 0.28126528356268, 0.13476930651294036]"
4,"[0.27152758221176293, 0.3895828766612917, 0.020138852098819514, 0.2361115592008648, 0.08263912982726193]"
5,"[0.06508831050597004, 0.2357311391705305, 0.03992131828421698, 0.4716858751373624, 0.1875733569019209]"
6,"[0.005449089292020135, 0.04737019019433458, 0.013546877125132382, 0.5317721155232601, 0.4018617278652523]"
7,"[0.00044352979471588193, 0.009062072857301514, 0.002651079966203834, 0.5752467043064593, 0.41259661307531975]"
8,"[2.5425404815463884e-9, 0.0005783782837430524, 9.942695402514516e-9, 0.5621746033683366, 0.43724700586268433]"
9,"[1.1302260835048123e-16, 9.23381267610872e-5, 7.265573891720306e-17, 0.5535773297580939, 0.44633033211514417]"
10,"[6.000527665635756e-25, 2.1875706050390493e-5, 2.495990731712178e-26, 0.9090134070248207, 0.09096471726912747]"
11,"[7.916284010223937e-12, 0.0006133675591556208, 2.612205841009961e-10, 0.9993866211291952, 1.1042511625544151e-8]"
