Timestep,Probs
1,"[0.1900452488687784, 0.2171945701357468, 0.18099547511312228, 0.19909502262443454, 0.21266968325791874]"
2,"[0.16320221921896252, 0.2640326551306043, 0.08212108920269674, 0.27754643347034186, 0.21309760297739413]"
3,"[0.28559241724297235, 0.19188281434379095, 0.1608998989989565, 0.17660114535373259, 0.18502372406054854]"
4,"[0.2731491584422048, 0.20119739690803579, 0.15855982254347145, 0.17655556231735683, 0.19053805978893096]"
5,"[0.15315446378396463, 0.03790317676314463, 0.21640295777938806, 0.3308559480597776, 0.2616834536137255]"
6,"[0.02329068456989346, 0.0017905782725075124, 0.25245556230694133, 0.35182878898173325, 0.37063438586892555]"
7,"[0.0037402477820602732, 0.0003382695532806178, 0.1096981713478739, 0.4614537319504558, 0.42476957936632975]"
8,"[0.003451530793388146, 2.9504721055560252e-5, 0.08823530030589274, 0.48772803987852287, 0.4205556243011415]"
9,"[1.6364807998732292e-10, 0.0006340085942638763, 0.029174721297526678, 0.5079400600424242, 0.46225120990213825]"
10,"[9.697836847476764e-20, 0.00014701129185553153, 0.003530093981761724, 0.8097491229575524, 0.1865737717688316]"
11,"[9.443904411002641e-30, 3.568291541936707e-7, 0.00040789537712780503, 0.9694719970472824, 0.030119750746436046]"
