Timestep,Probs
1,"[0.24774774774774797, 0.18918918918918928, 0.1621621621621622, 0.22072072072072088, 0.18018018018018025]"
2,"[0.24834156078051794, 0.233175418735894, 0.0483414228110383, 0.279620541418817, 0.19052105625373317]"
3,"[0.1973341088159417, 0.18731594132019566, 0.030816042522273438, 0.4461653501623975, 0.13836855717919128]"
4,"[0.18604657956008358, 0.1705423109292058, 0.03312204400784992, 0.45877408408242765, 0.15151498142043307]"
5,"[0.0718261393229881, 0.03924512865788271, 0.016364338862654884, 0.643887363469719, 0.22867702968675446]"
6,"[0.026095355181192666, 0.008009789218225094, 0.005094310445852324, 0.667364735530992, 0.29343580962373766]"
7,"[0.003160785549255093, 0.0, 7.4524889588160605e-6, 0.6653717217654125, 0.3314600401963722]"
8,"[0.00028278876689763526, 0.0, 2.1886683607698347e-12, 0.641040194530763, 0.35867701670015084]"
9,"[4.504647236438802e-5, 0.0, 7.292927343515129e-20, 0.6496070370170055, 0.3503479165106295]"
10,"[9.682442898669321e-6, 0.0, 4.995263984511182e-31, 0.9482117118345742, 0.05177860572252564]"
11,"[1.816709100526601e-11, 0.0, 1.6975240566795549e-13, 0.9999638757399599, 3.612424170279675e-5]"
