Timestep,Probs
1,"[0.20863309352517997, 0.27338129496402896, 0.1870503597122303, 0.15827338129496407, 0.1726618705035972]"
2,"[0.3674672994136427, 0.2530135442813989, 0.10240983293837114, 0.04819438107543638, 0.22891494229115134]"
3,"[0.4512262493557791, 0.24146332755030592, 0.03727027974090622, 0.017158884063743437, 0.25288125928926447]"
4,"[0.43421868434975747, 0.2697178537662747, 0.0065784861213810724, 0.026316022938438068, 0.2631689528241484]"
5,"[0.5355960310871171, 0.23226103931137204, 3.988386425989196e-5, 0.029708867712355924, 0.20239417802489545]"
6,"[0.4426004415327943, 0.13132269545798889, 1.8496414091901955e-8, 0.09283668842623662, 0.33324015608656554]"
7,"[0.4953383648569408, 0.07857433543766146, 1.0506452317256262e-7, 0.10865063962930496, 0.3174365550115698]"
8,"[0.3037564788161768, 0.05607575040095815, 1.932435523866425e-10, 0.2242882629438042, 0.41587950764581727]"
9,"[0.08914349256532207, 0.023539248166562714, 1.7917891946366106e-7, 0.2923387372769645, 0.5949783428122305]"
10,"[0.02071882298797324, 0.006906154241235958, 1.0760033944195146e-15, 0.33149197482842363, 0.6408830479423667]"
11,"[1.6028794962317508e-9, 1.1559914992578089e-6, 3.912346263657398e-10, 0.3105927394612327, 0.6894061025531547]"
12,"[1.9983400281992185e-19, 2.3311845398125947e-14, 2.0007769874668008e-18, 0.6814521609706409, 0.31854783902933564]"
13,"[2.6084558611620665e-12, 1.3695927488492851e-6, 6.570445830768567e-10, 0.871788056105902, 0.1282105736416963]"
