Timestep,Probs
1,"[0.16666666666666674, 0.2307692307692309, 0.19871794871794882, 0.21794871794871806, 0.185897435897436]"
2,"[0.2050202125679514, 0.28451801293235407, 0.08786683358043183, 0.1589973417494598, 0.26359759916980263]"
3,"[0.22282106139192506, 0.30164828352743067, 0.121091933804906, 0.08888100048171804, 0.26555772079402024]"
4,"[0.28345525936584104, 0.27559806212994586, 0.06302544368058138, 0.11022433065706708, 0.26769690416656455]"
5,"[0.3523428784767222, 0.33772709460046013, 0.05162003919982768, 0.059145085910342524, 0.19916490181264623]"
6,"[0.27145105142023196, 0.23471473934903941, 0.07413408555239613, 0.08030429732581773, 0.3393958263525143]"
7,"[0.2761636334245332, 0.09091582749664459, 0.13644194274175703, 0.1611318265849338, 0.3353467697521317]"
8,"[0.12796822751028228, 0.023575497122910363, 0.08081026952020284, 0.3232154734673131, 0.44443053237929253]"
9,"[0.047374655382275484, 0.011815514856461281, 0.03314318206375511, 0.39708923480955494, 0.5105774128879523]"
10,"[0.009912010443669052, 0.00330395248222055, 0.017621591656614144, 0.40528624280740216, 0.5638762026100944]"
11,"[0.004747990331255516, 3.026012124368535e-13, 0.007146886291022853, 0.39907950599496056, 0.589025617382458]"
12,"[7.496320756354754e-8, 4.9327368897548554e-27, 0.0039838588817652405, 0.7649245931148263, 0.2310914730402019]"
13,"[1.7384348104440455e-9, 2.0885971469292267e-11, 0.0060690140256225164, 0.9390149243385226, 0.054916059876533266]"
