Timestep,Probs
1,"[0.30201342281879173, 0.16107382550335567, 0.20134228187919453, 0.15436241610738252, 0.1812080536912751]"
2,"[0.43455224927189956, 0.1570675156940848, 0.07853679773639691, 0.10994829795859826, 0.21989513933902138]"
3,"[0.5413273839674932, 0.16926472663147446, 0.052081714992297024, 0.07047015967599479, 0.16685601473274114]"
4,"[0.4972916272811558, 0.1945848477159192, 0.09187718074921326, 0.03243168527608799, 0.1838146589776227]"
5,"[0.4703425799848908, 0.22446273236594144, 0.0697248782736437, 0.026923165299120352, 0.20854664407640391]"
6,"[0.4200435543594783, 0.11872585967178603, 0.08223763816015334, 0.027390093191501732, 0.35160285461708035]"
7,"[0.3558883847842896, 0.10946206704710891, 0.1335067187150425, 0.04859377759206545, 0.35254905186149404]"
8,"[0.1528755356930461, 0.05732265028801752, 0.050968409907540424, 0.10190506605447595, 0.6369283380569201]"
9,"[0.036764222626806724, 0.013050101695793785, 0.02870772805733528, 0.16710680005469547, 0.7543711475653688]"
10,"[0.010989250694287696, 0.0031398073334535934, 0.0062794048982827795, 0.2009416593052436, 0.778649877768732]"
11,"[0.0020954458187963736, 2.1955361832222264e-10, 1.4216260030269242e-7, 0.2515352446700589, 0.7463691671289908]"
12,"[0.0026806294552595786, 2.575716043001187e-18, 1.5186628253225833e-13, 0.5576301897201924, 0.4396891808243953]"
13,"[6.0800173917006516e-6, 1.7045397197205898e-7, 2.3127652041154757e-10, 0.835309484074274, 0.16468426522308394]"
