Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22303594987629327, 0.2660162183481496, 0.28146738477880257, 0.15588351310328477, 0.07359693389346976]"
3,"[0.04171103976949689, 0.8135687687843611, 0.05424239156082646, 0.0627713106467674, 0.02770648923854806]"
4,"[0.23791690964108053, 0.36026473399562425, 0.2900998085538689, 0.08164418718588233, 0.030074360623544103]"
5,"[0.4230495812897999, 0.04082042092431136, 0.5109097532598119, 0.02021012199351904, 0.005010122532557757]"
6,"[0.43188239792001365, 0.022877756091578404, 0.5267583136043941, 0.014590017675074162, 0.003891514708939598]"
7,"[0.37852539431865023, 0.02304560654011, 0.5755011577037306, 0.012942955446142278, 0.009984885991366935]"
8,"[0.3992319331549979, 0.001996966829052119, 0.5971852966150034, 0.0006123732668525529, 0.0009734301340941217]"
9,"[0.4000227875186947, 5.847753031955174e-5, 0.5998629210278096, 2.3942822642366877e-5, 3.187110053382249e-5]"
10,"[0.2005373108194273, 3.1700297368140067e-6, 0.7994535422654896, 2.20140964008277e-6, 3.7754757061928883e-6]"
11,"[0.022629947563811512, 8.695877471190468e-7, 0.9773687027024023, 3.171295862009189e-7, 1.6301645292244017e-7]"
