Timestep,Probs
1,"[0.20999999999999974, 0.19999999999999976, 0.18666666666666645, 0.17666666666666647, 0.22666666666666638]"
2,"[0.26923075681822783, 0.1538462110840533, 0.146153774405782, 0.1538462026853125, 0.27692305500662495]"
3,"[0.3329563739898436, 0.11137742069828463, 0.18514330081343155, 0.2219221550818014, 0.14860074941663964]"
4,"[0.49999609643625514, 0.1875063295475371, 0.06249951781263308, 0.12499902955368655, 0.12499902664988759]"
5,"[0.03358047473821933, 0.33239617616416933, 0.0004547143314982742, 0.3016271730106666, 0.3319414617554472]"
6,"[7.259677037022973e-10, 0.34374999972279413, 8.066171217596564e-11, 0.31249999974789394, 0.3437499997226835]"
7,"[4.363028755252797e-16, 0.0013554730075104476, 4.8478097266683255e-17, 0.0105047045173644, 0.988139822475125]"
8,"[1.8496559126851815e-24, 4.189105248197755e-9, 1.8496559126262573e-24, 2.503308322697931e-6, 0.9999974925025736]"
9,"[3.609921776015827e-13, 2.3684696772439223e-9, 2.9240366385728335e-11, 0.0, 0.9999999976019253]"
10,"[8.328050749864025e-20, 9.253389722071052e-21, 1.0281544135634988e-21, 0.0, 1.0000000000000016]"
11,"[1.399654098108127e-26, 2.370326505289099e-31, 1.9199644692842883e-29, 0.0, 0.9999999999999983]"
12,"[1.3277647679959949e-12, 1.639215762958028e-14, 1.0754894620767572e-10, 0.0, 0.9999999998911037]"
13,"[1.5178759049280503e-21, 1.8739208702815746e-23, 8.962905431009562e-17, 0.0, 0.9999999999999988]"
14,"[1.0533804687365096e-11, 1.3004697144895718e-13, 6.220106329842224e-7, 0.0, 0.9999993779787063]"
15,"[8.13085705080729e-22, 1.0038095124453896e-23, 2.5515490978363467e-11, 0.0, 0.9999999999744822]"
16,"[3.0336700788302714e-33, 3.3707445320338424e-34, 5.621451902388105e-18, 0.0, 1.000000000000002]"
17,"[8.981099743169476e-43, 1.368861414901696e-46, 2.0545875484178395e-29, 0.0, 1.0000000000000004]"
18,"[3.734042689878594e-55, 5.691270675017097e-59, 8.542291963431127e-42, 0.0, 1.0000000000000016]"
19,"[1.6510016661028188e-68, 2.7959858187317393e-73, 3.399266021240371e-54, 0.0, 0.9999999999999999]"
