Timestep,Probs
1,"[0.19736842105263144, 0.21710526315789458, 0.21710526315789458, 0.18421052631578935, 0.18421052631578935]"
2,"[0.1796866763462786, 0.30468643415089813, 0.1054712866568878, 0.20312455851974506, 0.20703104432619013]"
3,"[0.18476451930752072, 0.36541670287649297, 0.0963873473297223, 0.16464829081290377, 0.18878313967336002]"
4,"[0.18864084543179357, 0.3144021752221409, 0.10547645180494365, 0.18052769292070556, 0.21095283462041584]"
5,"[0.08374295865321474, 0.15535101314880004, 0.1031207878611695, 0.2860680258222059, 0.37171721451461087]"
6,"[0.025232054136641594, 0.04144930550956919, 0.09009235850042421, 0.31711471073606656, 0.5261115711172973]"
7,"[0.0038076698653610147, 0.0019455833529285049, 0.049564704798827824, 0.342860900979076, 0.601821141003808]"
8,"[0.001070657950318658, 0.001070657552509866, 0.017130816221130878, 0.3211988277002208, 0.6595290405758197]"
9,"[0.0, 1.9622108591264835e-10, 0.0017504504732058926, 0.29400528408704985, 0.7042442652435212]"
10,"[0.0, 1.3856515255739816e-18, 0.0014264451278443778, 0.684706718206795, 0.3138668366653615]"
11,"[0.0, 2.114041696788544e-11, 0.004087689165041611, 0.9354453785411458, 0.06046693227267143]"
