Timestep,Probs
1,"[0.24242424242424265, 0.20606060606060622, 0.1696969696969698, 0.15151515151515157, 0.2303030303030305]"
2,"[0.27232199009897656, 0.2589280768955771, 0.0803592844902025, 0.20089120106475133, 0.18749944745049257]"
3,"[0.23686967300898373, 0.2897091239677068, 0.10612509444912784, 0.2975565430500135, 0.06973956552416816]"
4,"[0.27991422465694, 0.2735050446229044, 0.05341932684907438, 0.320511770177572, 0.07264963369350894]"
5,"[0.20498061012273447, 0.12745463305759233, 0.05415730118090601, 0.5412068631970707, 0.07220059244169731]"
6,"[0.09400246759264254, 0.04800440135704118, 0.08999567344695075, 0.6959959694460441, 0.07200148815732076]"
7,"[0.028954685921642194, 0.0022222905507947636, 0.03562140692604372, 0.8532280347312409, 0.07997358187027669]"
8,"[0.004990572420261099, 0.0009979996205345338, 0.003992171720055712, 0.9261464655506315, 0.06387279068851391]"
9,"[3.1212291585464116e-10, 1.8166436678201143e-10, 2.0686053889276555e-11, 0.9765010084515328, 0.023498991033991924]"
10,"[1.695864005786263e-18, 7.521273199000882e-18, 1.1621050623897976e-21, 0.9895473212362195, 0.010452678763776738]"
11,"[2.0702312883285408e-13, 1.3580924530113072e-10, 2.839823440779891e-16, 0.9941493908134497, 0.005850609050534747]"
