Timestep,Probs
1,"[0.21468926553672327, 0.19209039548022608, 0.18079096045197748, 0.2598870056497176, 0.152542372881356]"
2,"[0.22222303538803714, 0.20430079761417505, 0.07526949774126905, 0.3261641926087824, 0.17204247664773673]"
3,"[0.3363006786867575, 0.29471305955966715, 0.07819938044988321, 0.17560323248256038, 0.11518364882113176]"
4,"[0.4081960311064876, 0.27049226492283873, 0.0557375922304645, 0.15409883239191086, 0.11147527934829812]"
5,"[0.25117843677217666, 0.13826497608572969, 0.10445195170866284, 0.3052575066473815, 0.2008471287860491]"
6,"[0.13140980072324404, 0.05777615488352377, 0.05769419050993249, 0.42944032390858783, 0.32367952997471044]"
7,"[0.05053979422415678, 0.023382081652498984, 0.025191424331243214, 0.5106101078346128, 0.3902765919574889]"
8,"[0.007861614171077438, 2.1316557961383136e-7, 0.004716962887056812, 0.5660374010320324, 0.4213838087442533]"
9,"[0.0038478776371605795, 3.5749911479844243e-12, 0.0015392031861810945, 0.6035242515675074, 0.39108866760557587]"
10,"[0.0032293687022555296, 1.5055904653024475e-15, 0.002152692981854324, 0.8697247767449369, 0.12489316157095115]"
11,"[1.612154441476922e-10, 2.4908413735321786e-14, 3.224499319405225e-10, 0.9720681630097996, 0.02793183650651252]"
