Timestep,Probs
1,"[0.19600000000000015, 0.18200000000000013, 0.22400000000000017, 0.17600000000000013, 0.22200000000000017]"
2,"[0.22875832018350145, 0.22875798804731184, 0.06535955254483773, 0.21895413039917788, 0.25817000882517255]"
3,"[0.4469266251324533, 0.4748538185903082, 0.014104084139265498, 0.028526393539331705, 0.03558907859864055]"
4,"[0.24999987582479416, 0.45833266639235576, 0.04166712010157682, 0.125000007187712, 0.12500033049356296]"
5,"[0.16678621232242216, 0.1671158856096382, 0.0002283331249194969, 0.4993641213601838, 0.1665054475828369]"
6,"[0.17131934478933955, 0.16905442767639212, 6.632669693154596e-7, 0.4947191728772421, 0.1649063913900547]"
7,"[0.16672265042909729, 0.16669662000765234, 8.113072330921276e-14, 0.4999355471727761, 0.16664518239039391]"
8,"[1.239952982043175e-5, 0.0010046718325162527, 6.868105814483058e-21, 0.9806750241549771, 0.018307904482692903]"
9,"[3.8420951411649176e-7, 2.1889809678100418e-5, 3.707058490084683e-10, 0.9999777113823696, 1.42277338423542e-8]"
10,"[1.037652670360302e-13, 2.3526238017438368e-7, 1.3476121480924779e-16, 0.9999997647374649, 4.912004915399086e-14]"
11,"[5.104098072358327e-6, 0.0, 9.60426100424778e-12, 0.9999948951143784, 7.779451413440573e-10]"
12,"[2.3468473461331144e-7, 0.0, 6.730692455375591e-17, 0.999999765315266, 7.47854717263958e-18]"
13,"[0.00037379839663409715, 0.0, 5.69727780268404e-8, 0.9996261383002726, 6.33030866964894e-9]"
14,"[8.61489918700456e-6, 0.0, 9.572110207782548e-7, 0.9999904278735786, 1.62104526880772e-11]"
15,"[1.899367128349419e-8, 0.0, 2.8949354189139067e-12, 0.9999999810034348, 5.447331724337991e-18]"
16,"[4.153491495509142e-9, 0.0, 4.6149905505658e-10, 0.9999999953843905, 6.330576886921513e-13]"
17,"[7.171486153457239e-5, 0.0, 1.4993796015523668e-11, 0.9999282839089709, 1.2144974772574058e-9]"
18,"[2.1503837356723806e-8, 0.0, 9.399848077067811e-22, 0.9999999784961616, 5.550516291027641e-17]"
19,"[1.6197071168617712e-5, 0.0, 2.4686894023194487e-9, 0.9999838004296621, 3.047764694221559e-11]"
20,"[0.013887596596394575, 0.0, 3.584631425209681e-11, 0.9861124033677487, 5.463544315210479e-15]"
21,"[5.761081415344955e-5, 0.0, 1.1289597129815606e-8, 0.9999423778945252, 1.7207128684371008e-12]"
