Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.19117599902645077, 0.4338249259601325, 0.3749990750134176]"
3,"[0.19117647043004352, 0.4338235298802549, 0.3749999996897003]"
4,"[1.2721360543423143e-7, 0.04347852061664063, 0.9565213521697548]"
5,"[4.486184309226889e-30, 7.084847859633149e-16, 0.9999999999999993]"
6,"[1.461369394067591e-99, 1.2787098391506142e-50, 0.9999999999999987]"
7,"[7.094683142292197e-203, 1.058409685001478e-77, 0.9999999999999987]"
8,"[1.6958063740738385e-264, 1.245567670115729e-97, 0.9999999999999987]"
9,"[0.0, 1.5328727049410027e-130, 0.9999999999999987]"
10,"[0.0, 8.070801601548844e-181, 0.999999999999999]"
11,"[0.0, 1.2024253637605345e-220, 1.0000000000000004]"
12,"[0.0, 4.964105785378376e-257, 0.9999999999999993]"
13,"[0.0, 1.255655e-317, 1.0000000000000004]"
14,"[0.0, 0.0, 0.9999999999999987]"
15,"[0.0, 0.0, 1.0]"
16,"[0.0, 0.0, 0.9999999999999994]"
17,"[0.0, 0.0, 1.0000000000000013]"
18,"[0.0, 0.0, 1.0000000000000002]"
19,"[3.7107871419597816e-49, 9.829549380122546e-39, 1.0]"
