Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.21276595744681034, 0.4255319148936151, 0.3617021276595738]"
3,"[0.2127659574468086, 0.4255319148936174, 0.36170212765957477]"
4,"[1.2984821389004773e-7, 2.5969642778009547e-7, 0.9999996104553586]"
5,"[4.112335616791346e-30, 8.224671233582692e-30, 0.9999999999999979]"
6,"[1.3395886112286163e-99, 1.3190817295601833e-57, 0.9999999999999974]"
7,"[6.948901539551148e-203, 1.6586583596924692e-77, 1.0000000000000024]"
8,"[1.6609610376202043e-264, 1.9519581022086305e-97, 0.9999999999999988]"
9,"[0.0, 2.4022004605682806e-130, 1.0000000000000029]"
10,"[0.0, 1.255939513572156e-180, 1.0000000000000029]"
11,"[0.0, 1.788377731550242e-220, 1.0000000000000018]"
12,"[0.0, 7.383175269700797e-257, 1.0000000000000007]"
13,"[0.0, 2.11153e-317, 1.0]"
14,"[0.0, 0.0, 1.0000000000000007]"
15,"[0.0, 0.0, 1.0000000000000002]"
16,"[0.0, 0.0, 0.9999999999999993]"
17,"[0.0, 0.0, 1.0000000000000007]"
18,"[0.0, 0.0, 1.0000000000000007]"
19,"[3.1164457147821917e-62, 8.2551911149894e-52, 0.9999999999999993]"
