Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.15789433858910254, 0.44361042592412386, 0.39849523548677446]"
3,"[0.15789473670850587, 0.44360902302716987, 0.3984962402643246]"
4,"[9.846822755235606e-8, 2.7665040276187533e-7, 0.9999996248813695]"
5,"[9.839330616862765e-31, 3.935732246745106e-30, 0.9999999999999982]"
6,"[3.2051506649028815e-100, 6.31217023961326e-58, 0.9999999999999979]"
7,"[1.5560424683247955e-203, 7.428347727863007e-78, 0.9999999999999979]"
8,"[3.7193299308676153e-265, 8.74189824915589e-98, 0.9999999999999979]"
9,"[0.0, 1.0824730470462353e-130, 1.0000000000000033]"
10,"[0.0, 5.659480524121626e-181, 1.0000000000000033]"
11,"[0.0, 9.201095572971553e-221, 1.0000000000000029]"
12,"[0.0, 3.826317113607339e-257, 0.9999999999999991]"
13,"[0.0, 1.0777607e-317, 1.0000000000000007]"
14,"[0.0, 0.0, 0.9999999999999986]"
15,"[0.0, 0.0, 1.0]"
16,"[3.599137272465487e-21, 4.9808335706136515e-108, 0.9999999999999992]"
17,"[3.4975230586335707e-40, 6.698349825701382e-214, 1.0000000000000016]"
18,"[1.2994915728766894e-75, 1.506837079916611e-287, 1.0000000000000038]"
19,"[1.4098206804968176e-62, 3.734491218685977e-52, 0.9999999999999984]"
