Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2189775659942374, 0.43065832841498597, 0.35036410559077646]"
3,"[0.21897810200990708, 0.4306569347742413, 0.350364963215851]"
4,"[1.4066889386500083e-7, 2.7665039757306167e-7, 0.9999995826807082]"
5,"[2.847001580855532e-30, 3.796002107807376e-30, 1.0000000000000016]"
6,"[9.441678765888379e-100, 6.198094873836965e-58, 0.9999999999999977]"
7,"[4.5837636566917345e-203, 7.294100479769126e-78, 0.9999999999999976]"
8,"[1.0956339374663663e-264, 8.583912136219372e-98, 0.9999999999999976]"
9,"[0.0, 1.0563893591655946e-130, 0.9999999999999976]"
10,"[0.0, 5.523107499443953e-181, 0.9999999999999976]"
11,"[0.0, 8.4089295843852e-221, 0.9999999999999986]"
12,"[0.0, 3.471559232937246e-257, 0.9999999999999978]"
13,"[0.0, 8.2772e-318, 1.0]"
14,"[0.0, 0.0, 1.0000000000000024]"
15,"[0.0, 0.0, 1.000000000000003]"
16,"[0.0, 0.0, 1.0000000000000007]"
17,"[0.0, 0.0, 0.9999999999999988]"
18,"[0.0, 0.0, 1.000000000000002]"
19,"[1.127829519779305e-62, 2.9875213891076297e-52, 1.0000000000000013]"
