Timestep,Probs
1,"[0.19800000000000015, 0.2440000000000002, 0.17600000000000013, 0.20400000000000015, 0.17800000000000013]"
2,"[0.2954543836085799, 0.21212130493145845, 0.02272746115559063, 0.21590898610358897, 0.2537878642007834]"
3,"[0.4645775139430627, 0.1784217877349554, 0.031826117316472856, 0.16572101954646226, 0.15945356145904557]"
4,"[0.666647475569507, 0.33332074079682866, 2.5784446254750933e-6, 1.4635806209220178e-5, 1.4569382829499772e-5]"
5,"[0.5000381038773393, 0.49996189612256586, 9.597568370435247e-14, 0.0, 0.0]"
6,"[0.6473988543150135, 0.3526011456849856, 5.8697364885410236e-24, 0.0, 0.0]"
7,"[0.6717844541885403, 0.32821554581146006, 4.5399000079089435e-33, 0.0, 0.0]"
8,"[0.9999901738007114, 9.826197775078557e-6, 1.5173925171599673e-12, 0.0, 0.0]"
9,"[0.999935124714986, 6.486935273323748e-5, 5.932268196912604e-9, 0.0, 0.0]"
10,"[0.9999999999265661, 4.5893718669421085e-11, 2.7536231201653306e-11, 0.0, 0.0]"
11,"[0.9999262101767212, 0.0, 7.378982328006568e-5, 0.0, 0.0]"
12,"[0.9999988193120855, 0.0, 1.1806879159371184e-6, 0.0, 0.0]"
13,"[0.9997793542806693, 0.0, 0.00022064571932955894, 0.0, 0.0]"
