Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2584081410997003, 0.22366098935309273, 0.002993730238479545, 0.25667873990330403, 0.2582583994054235]"
3,"[0.36479257405888915, 0.312913014839751, 0.0017877958051903788, 0.16380853560138503, 0.1566980796947845]"
4,"[0.3756473177728959, 0.3253460219745097, 0.0014363247287086417, 0.12932933915080913, 0.16824099637307677]"
5,"[0.30200693011785384, 0.26627778226812177, 0.002750236900373665, 0.2367236229446435, 0.1922414277690072]"
6,"[0.303475127591319, 0.2685735834323882, 0.0027247958942874504, 0.23287755230868445, 0.19234894077332093]"
7,"[0.1940468620968062, 0.17110137185568774, 0.005464194494654141, 0.4637295573134357, 0.16565801423941612]"
8,"[0.0037269960063731726, 0.0032945365053612197, 0.00013558547895468532, 0.7323602029902396, 0.26048267901907135]"
9,"[4.733169878172352e-5, 4.1965324129917265e-5, 4.8472428801633875e-5, 0.7377375599515479, 0.2621246705967389]"
10,"[5.645854877167e-7, 5.07915969590178e-7, 4.854604576416864e-5, 0.7384636951116675, 0.26148668634111105]"
11,"[2.2468527270332517e-9, 1.8600441029010105e-9, 6.063217530550139e-7, 0.7385234733076008, 0.2614759162637493]"
12,"[1.844195080756026e-11, 3.826578356205467e-10, 1.355891730556272e-8, 0.9946315714657716, 0.00536841457421116]"
13,"[1.0965230133469987e-13, 3.82952693094412e-12, 1.0846076386986024e-10, 0.9999578540294122, 4.214585818791416e-5]"
