Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.24943915255884364, 0.2506603898485923, 0.003078552497101476, 0.24304899747052627, 0.2537729076249363]"
3,"[0.3492478136282608, 0.34224475353034717, 0.0019382793188240728, 0.153152479545839, 0.15341667397672895]"
4,"[0.3644137824967605, 0.3171496266522394, 0.0017195965433415494, 0.1335208509320845, 0.18319614337557408]"
5,"[0.6953612137966408, 0.24558857384006932, 0.00044784033531002873, 0.030302113310278118, 0.028300258717701646]"
6,"[0.33985544164334136, 0.17534465056389661, 0.0041374788811903394, 0.22061483643321933, 0.2600475924783523]"
7,"[0.20389179620688733, 0.11427712721723143, 0.008457854959669825, 0.4471128060046024, 0.22626041561160914]"
8,"[0.003701396581632674, 0.002080159901206139, 0.00019026830965430068, 0.6609725368698304, 0.3330556383376766]"
9,"[4.599727390944206e-5, 2.692633733055285e-5, 6.713624206474606e-5, 0.6648286357726442, 0.33503130437405115]"
10,"[1.0669968755597629e-6, 3.188132862357167e-7, 6.733026730961401e-5, 0.6656877809489128, 0.33424350297361577]"
11,"[4.871227951669364e-9, 1.3232061817312747e-9, 8.393758789689707e-7, 0.6657149534767465, 0.3342842009529404]"
12,"[4.854438020627169e-11, 6.865686857855279e-11, 2.0849971311197276e-8, 0.9923984417394025, 0.007601537293424974]"
13,"[2.76018134718374e-13, 7.170794096712364e-13, 1.657578928860334e-10, 0.9999401970654969, 5.980276775212904e-5]"
