Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.25359465113034635, 0.22923785095066931, 0.003103786299861919, 0.2571505870689691, 0.25691312455015336]"
3,"[0.35435059015590764, 0.32219003739389074, 0.0019504721046872625, 0.16326339562257725, 0.15824550472293705]"
4,"[0.38198169638104135, 0.3531029523257837, 0.001669937399416643, 0.1397816827414497, 0.12346373115230865]"
5,"[0.36776939595055225, 0.273927640509811, 0.0025381240881084417, 0.2038055015262284, 0.15195933792530003]"
6,"[0.21718360086717878, 0.20172869250557854, 0.004204875119284661, 0.3323592800096832, 0.2445235514982748]"
7,"[0.09755831218386263, 0.08920589148951098, 0.0059868914061580675, 0.47344895992793856, 0.3337999449925297]"
8,"[0.001474431886276982, 0.001347414399740298, 0.00011189190312248053, 0.5848461818598594, 0.4122200799510009]"
9,"[1.9016076715727177e-5, 1.741180417532093e-5, 4.1596103218784004e-5, 0.5865375501576232, 0.4133844258582668]"
10,"[1.9109246904406452e-7, 1.967827975181015e-7, 4.1683831875533194e-5, 0.5864957270224218, 0.41346220127043615]"
11,"[8.649886204409431e-10, 8.990571785686428e-10, 5.207215509532607e-7, 0.5862844484246753, 0.413715029089728]"
12,"[2.6379877179538273e-11, 3.754185678284515e-11, 1.4239957682032388e-8, 0.9893610063503442, 0.010638979345776397]"
13,"[1.7780864108238993e-13, 2.6692170978682135e-13, 1.1332236925484979e-10, 0.9999159540969864, 8.404578924655472e-5]"
