Timestep,Probs
1,"[0.3374233128834358, 0.3374233128834358, 0.325153374233129]"
2,"[0.3112677528254513, 0.3576085820586198, 0.33112366511593005]"
3,"[0.2683029972086514, 0.365852591811963, 0.3658444109793859]"
4,"[0.29031304472694847, 0.3441022314948994, 0.36558472377815276]"
5,"[0.2976142921004032, 0.3452365746228, 0.35714913327679626]"
6,"[0.32432003275130206, 0.32432910362524764, 0.351350863623451]"
7,"[0.31147405767804165, 0.34426021968300996, 0.3442657226389486]"
8,"[0.28506790388869746, 0.3484201211095824, 0.36651197500171906]"
9,"[0.33229846027456156, 0.33539379334964436, 0.3323077463757944]"
10,"[0.4057738178566601, 0.2578066385562559, 0.33641954358708376]"
11,"[0.39554913158366806, 0.24187522409766846, 0.3625756443186634]"
12,"[0.4174451465589182, 0.23726411747846768, 0.3452907359626141]"
13,"[0.4489947166174487, 0.2037692885124048, 0.3472359948701464]"
14,"[0.5264684265761357, 0.21392199978246024, 0.25960957364140413]"
15,"[0.544458880382331, 0.19679841106628237, 0.25874270855138587]"
16,"[0.5494449484838779, 0.18572260657334688, 0.2648324449427746]"
17,"[0.4430773243659794, 0.3100531137151093, 0.24686956191891213]"
18,"[0.2971842642047924, 0.5540130135547633, 0.1488027222404445]"
19,"[0.09870491412303481, 0.860656002191544, 0.04063908368542024]"
20,"[0.2758755946912592, 0.7118780572584662, 0.012246348050276754]"
