Timestep,Probs
1,"[0.1604278074866309, 0.18716577540106938, 0.20855614973262016, 0.25668449197860943, 0.18716577540106938]"
2,"[0.13461580284694802, 0.25824114560560607, 0.05494608642361853, 0.35164744298736456, 0.20054952213646382]"
3,"[0.08397859117804686, 0.14977974155201862, 0.03304667514620672, 0.2038799396099152, 0.5293150525138118]"
4,"[0.05526755857297934, 0.07843118731921679, 0.003565254447540751, 0.19251137957483538, 0.6702246200854266]"
5,"[0.10081305739731485, 0.12127023897863587, 0.0029533146900970805, 0.21575431223894717, 0.5592090766950049]"
6,"[0.20512719261332732, 0.2147441820526286, 2.1993062594733285e-7, 0.1506404416337131, 0.4294879637697053]"
7,"[0.4117406245428521, 0.29774709740254207, 1.3137981202062473e-11, 0.049225080845404286, 0.24128719719606287]"
8,"[0.5407402866557067, 0.3407409470041625, 1.3959999190550668e-7, 0.0055556711506521165, 0.11296295558948731]"
9,"[0.5955826627936873, 0.37442021094356487, 4.879132110975591e-12, 0.0021498595854416145, 0.027847266672427935]"
10,"[0.5771433256653572, 0.41714240705617617, 3.641856683110852e-13, 2.0482321537386198e-14, 0.005714267278082021]"
11,"[0.609296681795227, 0.38873420569733536, 9.59769079098859e-22, 2.925679253464024e-26, 0.0019691125074372115]"
12,"[0.8764148529292863, 0.12291715955447498, 6.22525702545035e-32, 7.696045027991687e-35, 0.0006679875162387261]"
13,"[0.9759315476613477, 0.02406845233835767, 4.830966126460831e-14, 2.4453038417888158e-14, 2.2037555354657792e-13]"
