Timestep,Probs
1,"[0.23353293413173629, 0.17365269461077829, 0.17964071856287409, 0.18562874251496989, 0.22754491017964049]"
2,"[0.22697355925928636, 0.18421037937986393, 0.0986844481620148, 0.14473776842418348, 0.3453938447746514]"
3,"[0.07157570742967506, 0.08095199933402908, 0.04359538463861805, 0.09373514687361167, 0.7101417617240664]"
4,"[0.062314717503449794, 0.06379818932487812, 0.02819001156967141, 0.09347177460094673, 0.7522253070010525]"
5,"[0.08813488625606206, 0.1933755504558734, 0.03007788633384117, 0.05392260289920121, 0.6344890740550228]"
6,"[0.15580946038504903, 0.3739342872979217, 0.025495786559929633, 0.02266277581912051, 0.42209768993797875]"
7,"[0.19749458417690205, 0.5720568710476759, 0.027241336016865816, 0.006846743650860266, 0.1963604651076964]"
8,"[0.18106414132504353, 0.6445170071299096, 0.03986708197183629, 0.0, 0.13455176957320947]"
9,"[0.23703823542682467, 0.7110872196683268, 0.008076168323562009, 0.0, 0.04379837658128652]"
10,"[0.23655955563385264, 0.7455192597495477, 2.9974781590477058e-9, 0.0, 0.017921181619121148]"
11,"[0.23926610741196544, 0.7598503736882622, 4.9874520317158845e-14, 0.0, 0.0008835188997230301]"
12,"[0.5935984140223081, 0.4064015859776858, 0.0, 0.0, 5.559960909796446e-15]"
13,"[0.8781215557839909, 0.12187844421600807, 0.0, 0.0, 4.117854946347575e-27]"
