Timestep,Probs
1,"[0.2071005917159764, 0.18934911242603555, 0.18934911242603555, 0.14792899408284027, 0.26627218934911245]"
2,"[0.27618965675027357, 0.21269851668942702, 0.08571476692733138, 0.13968298534226142, 0.2857140742907065]"
3,"[0.21178925084128591, 0.16020133483713145, 0.04635151397937709, 0.01761386452420447, 0.5640440358180007]"
4,"[0.13536405737499715, 0.12521181049163999, 0.015228369084679462, 0.020304600367487748, 0.7038911626811946]"
5,"[0.2868484645601669, 0.19664922789608408, 0.011025493948035524, 0.017641387736516995, 0.4878354258591958]"
6,"[0.35744054550315707, 0.28086063593240074, 0.008510447706028173, 0.004255226313312767, 0.3489331445451013]"
7,"[0.4422591500863408, 0.32558341429594156, 0.024557753402382764, 9.357473482110497e-6, 0.20759032474185304]"
8,"[0.47920063621724707, 0.3527458615754199, 0.019966857596672806, 0.0, 0.14808664461065904]"
9,"[0.6234853657251185, 0.31183294986810794, 0.012300402621318964, 0.0, 0.05238128178545428]"
10,"[0.6088528787222903, 0.3610578803702983, 0.008849423840648516, 0.0, 0.021239817066763696]"
11,"[0.5798417940113174, 0.4074244107635391, 0.003921585467109013, 0.0, 0.00881220975803526]"
12,"[0.8022489374015753, 0.19492470226364578, 1.7220632756735988e-6, 0.0, 0.0028246382715014723]"
13,"[0.9485383232465087, 0.0501147292025077, 6.1808125305281664e-12, 0.0, 0.0013469475448018753]"
