Timestep,Probs
1,"[0.20224719101123614, 0.15168539325842703, 0.24157303370786545, 0.22471910112359575, 0.17977528089887654]"
2,"[0.19590653671799899, 0.15204727789656433, 0.07894801634297148, 0.30409316604072417, 0.26900500300174085]"
3,"[0.07901909319675399, 0.05477147961756637, 0.030139900459867197, 0.16308221892961208, 0.6729873077962006]"
4,"[0.08968601828603144, 0.04334834790106065, 1.7147759678294764e-11, 0.18535098867092986, 0.6816146451248288]"
5,"[0.2633431488637258, 0.1493539130947794, 1.7081105089828266e-18, 0.1305997487859163, 0.4567031892555768]"
6,"[0.45552983356227716, 0.19088887417454745, 2.2426901476150346e-11, 0.049892291153599305, 0.3036890010871484]"
7,"[0.5688868948469714, 0.2837799131975638, 1.3503731057206154e-19, 0.013946027001558689, 0.13338716495390576]"
8,"[0.6555176158320506, 0.2876261197307544, 1.942050511953403e-12, 3.644926480278702e-11, 0.05685626439880074]"
9,"[0.6905014293831419, 0.2938861716250046, 9.78403944582418e-20, 2.430685738899805e-21, 0.015612398991852907]"
10,"[0.6753265006600878, 0.32467349570092163, 1.5084674242938984e-10, 1.5273430652322352e-10, 3.335408636318604e-9]"
11,"[0.645556802600998, 0.3544431973985544, 8.429285826046933e-20, 8.533368684675057e-20, 4.4821261518012154e-13]"
12,"[0.8721718217623681, 0.1278281782376323, 8.758499791126787e-33, 1.2769904708034854e-29, 2.0284154902177588e-19]"
13,"[0.9641841336945556, 0.03581586630521479, 2.274821818724612e-13, 2.8084219984254632e-15, 3.120468887139418e-16]"
