Timestep,Probs
1,"[0.22857142857142826, 0.26857142857142824, 0.16571428571428556, 0.17714285714285696, 0.15999999999999986]"
2,"[0.18911220648853355, 0.3094559167531897, 0.05157719149010065, 0.22922521581090818, 0.22062946945726739]"
3,"[0.16410189373610712, 0.17987372528182322, 0.03531003417727019, 0.23879683113841782, 0.38191751566638305]"
4,"[0.16326518570105927, 0.13172578799946788, 0.014842313621302283, 0.23005528720088014, 0.4601114254772915]"
5,"[0.26137739528148646, 0.31052168883235465, 0.0037883904570159515, 0.1406510095928689, 0.28366151583627414]"
6,"[0.3470221772660783, 0.43531829723603993, 1.408132052584583e-7, 0.05338844217393381, 0.1642709425107432]"
7,"[0.5002013556560957, 0.40063737838957353, 5.463432609795716e-12, 0.013136929938824876, 0.08602433601004297]"
8,"[0.5551997444413626, 0.3974733592484519, 1.0686272375499118e-7, 1.3194313849225281e-8, 0.04732677625314767]"
9,"[0.514221531239751, 0.47907538719367754, 3.3501486375186473e-12, 6.303905194770261e-17, 0.006703081563221142]"
10,"[0.48695655745014826, 0.5101447292671764, 1.5449123408018326e-19, 4.0320572202182426e-27, 0.0028987132826762485]"
11,"[0.45651917404212833, 0.5434807971527297, 4.1807315084643455e-12, 1.518685631125139e-9, 2.7282276835748574e-8]"
12,"[0.7457446728270797, 0.25425532717291943, 2.3513311226585815e-23, 9.877813326805172e-16, 1.3549835119674866e-17]"
13,"[0.9636235758096034, 0.0363764241859558, 2.229194950245407e-12, 2.2026728507222296e-12, 1.2268364295564635e-14]"
