Timestep,Probs
1,"[0.3518518518518523, 0.2962962962962965, 0.3518518518518523]"
2,"[0.30318970376133625, 0.3599584250574459, 0.33685187118121834]"
3,"[0.025432226779515135, 0.5166589156652469, 0.457908857555238]"
4,"[0.24467527624618873, 0.39135464690597455, 0.36397007684783667]"
5,"[0.11061933870139634, 0.13479719438483456, 0.7545834669137685]"
6,"[0.007389678650804603, 0.006925065053266766, 0.98568525629593]"
7,"[0.10902890877193339, 0.08566874343414664, 0.8053023477939215]"
8,"[0.22745863266518754, 0.20849792227087482, 0.5640434450639373]"
9,"[0.014390475293382226, 0.27298261390351625, 0.7126269108031016]"
10,"[0.0012355329264278148, 0.35995980907871356, 0.6388046579948594]"
11,"[7.857719652314038e-5, 0.3593597911812494, 0.6405616316222287]"
12,"[4.708125705410974e-6, 0.376755688079547, 0.6232396037947475]"
13,"[1.879897825233412e-7, 0.36632192785044315, 0.6336778841597736]"
14,"[1.1096529864195665e-8, 0.37092744393734495, 0.6290725449661247]"
15,"[6.285680228465178e-10, 0.369649166777665, 0.6303508325937677]"
16,"[1.7693124789815342e-11, 0.37717052295020154, 0.6228294770321048]"
17,"[1.972629989322076e-12, 0.03351367912392085, 0.9664863208741057]"
18,"[0.0003576066319206739, 0.0003576066340504778, 0.9992847867340264]"
19,"[2.1892506140251343e-5, 0.0004159576166647762, 0.9995621498771927]"
20,"[1.2852626325944437e-6, 2.4419990019294468e-5, 0.9999742947473463]"
21,"[3.3424064246155917e-12, 1.563210152294193e-6, 0.9999984367865038]"
22,"[6.602738786483547e-47, 9.005071742018214e-8, 0.9999999099492798]"
23,"[2.4367844431962434e-116, 5.36962154993201e-9, 0.999999994630379]"
24,"[2.031901516656957e-234, 3.1650071510140146e-10, 0.9999999996834983]"
25,"[0.0, 1.9253255390825375e-11, 0.9999999999807474]"
26,"[0.0, 1.0882440253524235e-12, 0.9999999999989111]"
27,"[0.0, 3.5374256685510747e-15, 0.9999999999999963]"
