Timestep,Probs
1,"[0.3435582822085892, 0.3435582822085892, 0.3128834355828222]"
2,"[0.2272747526621494, 0.42351332915610257, 0.34921191818174774]"
3,"[0.027052027396285747, 0.5498418763740378, 0.42310609622967643]"
4,"[0.21867550125163784, 0.4257682081302938, 0.3555562906180685]"
5,"[0.11073951773846379, 0.20003233037724355, 0.6892281518842934]"
6,"[0.001536950832266361, 0.017401397551666926, 0.9810616516160681]"
7,"[0.02563337353762283, 0.2648686580702119, 0.7094979683921663]"
8,"[0.04153437064598164, 0.6021690119646826, 0.35629661738933543]"
9,"[0.0027204937738533443, 0.6460267201840894, 0.35125278604205745]"
10,"[0.0015226271455384436, 0.6585460098496787, 0.339931363004784]"
11,"[0.00010528251114627853, 0.6468032749923481, 0.3530914424965058]"
12,"[5.878065975081388e-6, 0.6355403635935959, 0.36445375834042887]"
13,"[3.292902866862649e-7, 0.6549946033713906, 0.34500506733832326]"
14,"[1.9891397621155307e-8, 0.64096276156985, 0.3590372185387524]"
15,"[1.1164043881897668e-9, 0.6434017081671927, 0.3565982907164025]"
16,"[6.763923746035888e-11, 0.6348485724139016, 0.36515142751845825]"
17,"[1.0967147993297383e-11, 0.12421441242449195, 0.8757855875645411]"
18,"[0.0009218595116600725, 0.0013828136873852044, 0.9976953268009563]"
19,"[5.2810347201559106e-5, 0.0010298017949841197, 0.9989173878578173]"
20,"[3.2166748133286438e-6, 6.272515885993503e-5, 0.9999340581663283]"
21,"[1.974093403977154e-7, 3.849482137755463e-6, 0.9999959531085207]"
22,"[1.1759588634377e-8, 2.2931197837035185e-7, 0.999999758928432]"
23,"[6.798894488516111e-9, 1.3257844252606462e-8, 0.9999999799432628]"
24,"[3.76538632812231e-10, 7.342503339838555e-10, 0.9999999988892116]"
25,"[2.2486281859004115e-11, 1.3966274830210357e-12, 0.9999999999761162]"
26,"[7.657775485582881e-14, 6.830578686277067e-14, 0.9999999999998542]"
27,"[3.858975710814479e-15, 2.0310398477971203e-16, 0.9999999999999952]"
