Timestep,Probs
1,"[0.3291925465838513, 0.3043478260869568, 0.36645962732919296]"
2,"[0.5100578819492382, 0.05417209383124356, 0.43577002421951877]"
3,"[0.5352080188474334, 0.006987023216532385, 0.4578049579360349]"
4,"[0.5203623340396776, 0.0005165636728308266, 0.47912110228749216]"
5,"[0.3539195890923023, 0.000280022932373689, 0.645800387975324]"
6,"[0.055125102858237525, 0.0027545918302058076, 0.9421203053115546]"
7,"[0.1543381464515172, 0.01048214990392036, 0.8351797036445605]"
8,"[0.10371576994127488, 3.43807691899185e-6, 0.8962807919818068]"
9,"[0.12530461997857326, 2.7587437117406934e-9, 0.8746953772626813]"
10,"[0.14063039229803592, 9.375990553919519e-17, 0.8593696077019658]"
11,"[0.14214423091642447, 1.4117817742355513e-36, 0.8578557690835755]"
12,"[0.32030681009525946, 6.43553199745851e-84, 0.6796931899047407]"
13,"[0.35457743657209606, 3.1861843773154264e-173, 0.6454225634279036]"
14,"[0.4846160773379164, 6.548125206956529e-67, 0.5153839226620833]"
15,"[0.5086105848542313, 1.5457459792070912e-127, 0.49138941514576784]"
16,"[0.46080694217105644, 1.2861266808486754e-191, 0.5391930578289437]"
17,"[0.5090586065927415, 4.077798246916373e-266, 0.4909413934072587]"
18,"[0.5568150400095111, 0.0, 0.44318495999048907]"
