Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.25608078722666533, 0.3885093582153881, 0.3554098545579466]"
3,"[0.09298149751686247, 0.5066214019357519, 0.4003971005473857]"
4,"[0.12122838288677922, 0.24026561315326347, 0.6385060039599574]"
5,"[0.04202737563084975, 0.07024402408866216, 0.8877286002804882]"
6,"[0.009834371813892047, 0.01633858438987246, 0.9738270437962355]"
7,"[0.04212415143346554, 0.06678549462786317, 0.8910903539386713]"
8,"[0.14142208912455206, 0.22450383281898997, 0.634074078056458]"
9,"[0.12262357398082847, 0.49126363924644534, 0.3861127867727261]"
10,"[0.036827711494621704, 0.8380582697050865, 0.12511401880029185]"
11,"[0.011138616568660407, 0.9232767940036799, 0.06558458942765967]"
12,"[0.0017105182477138432, 0.985767050121761, 0.012522431630525022]"
13,"[0.00035801314828642976, 0.9925194920605308, 0.007122494791182797]"
14,"[7.664545394447998e-5, 0.9932137548051897, 0.006709599740865754]"
15,"[1.649516363572838e-5, 0.9932666978536061, 0.006716806982758205]"
16,"[3.0855366225003432e-6, 0.9932802689172396, 0.006716645546137826]"
17,"[3.7454009493243206e-6, 0.9752495344834516, 0.024746720115599103]"
18,"[9.381215437170262e-6, 0.9204100551838542, 0.07958056360070868]"
19,"[3.614902824014133e-6, 0.8878384698408344, 0.1121579152563416]"
20,"[3.1431947305565747e-6, 0.7392970555727919, 0.2606998012324776]"
21,"[1.2748972541250304e-6, 0.35099121195956823, 0.6490075131431776]"
22,"[3.6722493468772106e-7, 0.1011009830141092, 0.8988986497609561]"
23,"[8.537821013333956e-8, 0.023502981638490232, 0.9764969329832996]"
24,"[1.85432155280294e-8, 0.005116743287085348, 0.9948832381696991]"
25,"[4.191809886682528e-9, 0.0010925282498338701, 0.9989074675583562]"
26,"[1.8438160862637647e-9, 0.00030896032536059583, 0.9996910378308232]"
27,"[1.1401420006336346e-9, 0.00022385168767750327, 0.9997761471721806]"
