Timestep,Probs
1,"[0.203065134099617, 0.20689655172413807, 0.1685823754789273, 0.21072796934865914, 0.21072796934865914]"
2,"[0.1918357021469067, 0.20961681042287084, 0.15026288718164754, 0.21487601029146539, 0.23340858995710967]"
3,"[0.4433997238357835, 0.46881491328246716, 0.02454164894799024, 0.030424670431179864, 0.032819043502579845]"
4,"[0.4646896509263945, 0.5069112745608079, 0.024126643465303223, 0.0015079176307663364, 0.002764513416729868]"
5,"[0.7843728051408569, 0.21056296626282614, 0.0039700088876744085, 0.000410258136576408, 0.0006839615720659667]"
6,"[0.8331545238461735, 0.1580090295302104, 0.001039490530071251, 0.0013001131245706644, 0.0064968429689738205]"
7,"[0.8223366613844276, 0.17174831014832742, 3.1766694599985196e-5, 6.343644290723136e-5, 0.005819825329735464]"
8,"[0.8157476910518109, 0.18391021202833902, 1.8491708491067052e-6, 2.7740537725931635e-6, 0.00033747369522991566]"
9,"[0.821277246613526, 0.1783241035102255, 2.1662575200805096e-6, 3.2493862801288565e-6, 0.0003932342324448082]"
10,"[0.814202757982198, 0.1857735233849189, 6.479622499643156e-8, 1.943870448134869e-7, 2.3459449613821113e-5]"
11,"[0.8006999295224078, 0.19929867138111618, 3.832557985340023e-9, 7.676214675152483e-9, 1.3875877043132202e-6]"
12,"[0.18449633665691947, 0.8155033117990431, 9.629954963432776e-10, 1.9259910037646187e-9, 3.486550536497594e-7]"
13,"[0.0005046068755321841, 0.9983759646836963, 0.0002490164448887609, 0.0004980150817922005, 0.0003723969140871623]"
