Timestep,Probs
1,"[0.24427480916030564, 0.20610687022900787, 0.14503816793893143, 0.19465648854961853, 0.20992366412213764]"
2,"[0.24263205983475866, 0.2179878529328376, 0.1181403015066801, 0.19359755182565405, 0.22764223390006916]"
3,"[0.4608565015131193, 0.45622602703506826, 0.03682890984270229, 0.02272318355098866, 0.023365378058122895]"
4,"[0.4804342780002715, 0.4760177885649499, 0.03988851287983543, 0.0014917355433440667, 0.0021676850115994466]"
5,"[0.6054509130551003, 0.3295919812513616, 0.038958082975198274, 0.01949682674741044, 0.006502195970930443]"
6,"[0.5832041782622981, 0.41138332143822454, 0.003518122705897202, 0.0013531269838089272, 0.0005412506097711069]"
7,"[0.6167140211212012, 0.38299660503203287, 0.00019011768990670827, 6.618673219735576e-5, 3.3069424662746555e-5]"
8,"[0.6131246732899511, 0.3868443489006868, 2.6286082228081934e-5, 2.8150364461718448e-6, 1.8766906872031693e-6]"
9,"[0.5869762051550009, 0.41299417669066335, 2.7372581872729136e-5, 2.186571858107792e-6, 5.9000604230148916e-8]"
10,"[0.6063502699773403, 0.3936466355830193, 2.9504263519978e-6, 1.4032063910331596e-7, 3.6926487796453744e-9]"
11,"[0.6170512971018128, 0.38294717275943885, 1.5217969303916565e-6, 8.127923928847006e-9, 2.1389273503378927e-10]"
12,"[0.07350044218710827, 0.9264993459439975, 2.1068181849952776e-7, 1.1566367559109012e-9, 3.043780936607652e-11]"
13,"[0.0009135986908829327, 0.9981845621223424, 0.00022546114810839896, 0.00045091869284886836, 0.00022545934581436682]"
