Timestep,Probs
1,"[0.1726907630522087, 0.21285140562248978, 0.20080321285140545, 0.19277108433734924, 0.220883534136546]"
2,"[0.17304006026486993, 0.23163661460838886, 0.14470429360224144, 0.199174832546233, 0.25144419897826736]"
3,"[0.3818103865803027, 0.5421078529154582, 0.01918556363010293, 0.024611935019956954, 0.03228426185417892]"
4,"[0.39028229817222854, 0.5977008310217997, 0.009927009010856538, 0.001044931076760762, 0.001044930718356379]"
5,"[0.715934098944908, 0.27759762268616367, 0.002018531687650579, 0.0004237269662681409, 0.004026019715009528]"
6,"[0.7305901150156839, 0.2677373656311436, 0.00023953135288574907, 0.000955324693212629, 0.00047766330707483406]"
7,"[0.4425114996512817, 0.5572807050987794, 2.9685037904284652e-5, 0.00011874013930663503, 5.937007272672171e-5]"
8,"[0.45509636670578424, 0.5448293809483757, 3.280917606934512e-5, 3.798957229082067e-5, 3.4535974809837005e-6]"
9,"[0.48575606074608985, 0.5141650387034737, 3.651557307532229e-5, 4.228118987668894e-5, 1.0378748507742581e-7]"
10,"[0.5116485617046146, 0.48834671764438126, 2.296704141746146e-6, 2.4175848010063046e-6, 6.3620619931651986e-9]"
11,"[0.46785794617834114, 0.5220327093749271, 0.000259173308784326, 0.009849337179022033, 8.339589249432414e-7]"
12,"[0.04019344527494759, 0.9494758828272604, 2.7114624401196947e-5, 0.010303557272766738, 6.238399551260908e-13]"
13,"[0.002342070077685115, 0.9854568516315206, 1.7736703431886359e-6, 0.012199304620451408, 2.223673419122943e-22]"
