Timestep,Probs
1,"[0.33333333333333326, 0.327485380116959, 0.33918128654970753]"
2,"[0.32934268860239857, 0.3293406798602879, 0.3413166315373125]"
3,"[0.33131889009927595, 0.3174547840464758, 0.35122632585424807]"
4,"[0.4125015086415643, 0.026096373714462506, 0.5614021176439725]"
5,"[0.4120553590383749, 0.0013772380030611419, 0.586567402958563]"
6,"[0.2703387096147236, 0.0016684049404752425, 0.7279928854448002]"
7,"[0.7597160938928358, 0.008845043717950134, 0.23143886238921443]"
8,"[0.6724564630235158, 0.2030004199685725, 0.12454311700791147]"
9,"[0.48421542578442384, 0.05173768654011769, 0.4640468876754595]"
10,"[0.38885984980085037, 0.0014157418005437865, 0.6097244083986054]"
11,"[0.271212974730153, 0.00010440455409497212, 0.7286826207157514]"
12,"[0.23711722428788973, 6.5424663331184925e-6, 0.7628762332457765]"
13,"[0.2425800332802187, 1.3962129401809303e-7, 0.7574198270984881]"
14,"[0.07760320911743147, 8.6660976256827e-9, 0.9223967822164704]"
15,"[0.037779045846390635, 5.382226107868976e-10, 0.9622209536153874]"
16,"[0.05671452954814834, 0.0003731219049220279, 0.9429123485469281]"
17,"[0.054264294664941405, 2.147277177251601e-5, 0.945714232563285]"
18,"[0.060331782335614925, 1.256571810459959e-6, 0.9396669610925725]"
