Timestep,Probs
1,"[0.32947976878612706, 0.3352601156069363, 0.3352601156069363]"
2,"[0.3233887172524203, 0.341352371483284, 0.33525891126429563]"
3,"[0.3001502624128971, 0.3640104859075932, 0.33583925167951084]"
4,"[0.45838038436951956, 0.030483124441037453, 0.5111364911894429]"
5,"[0.4611834210998721, 0.0016163824066314214, 0.5372001964934959]"
6,"[0.37579306430986814, 0.0021237474319124963, 0.6220831882582192]"
7,"[0.8319294503843839, 0.0103038536669283, 0.1577666959486885]"
8,"[0.943975564867245, 0.03489318204117544, 0.021131253091578137]"
9,"[0.9376490982225553, 0.0056680903896137655, 0.05668281138782959]"
10,"[0.9623658577404957, 0.0012754580594601648, 0.03635868420004449]"
11,"[0.6481811704648769, 0.0003245560914819353, 0.35149427344364015]"
12,"[0.5092574515910883, 1.9797300027690663e-8, 0.4907425286116133]"
13,"[0.5097435459882799, 2.517433662915088e-28, 0.49025645401171947]"
14,"[0.20161447927005635, 8.425826448127397e-76, 0.7983855207299434]"
15,"[0.19149682907373233, 3.8734798549815065e-165, 0.8085031709262673]"
16,"[0.1490491807403291, 4.4930185532449e-310, 0.85095081925967]"
17,"[0.12499972376631167, 2.1131277152506163e-217, 0.8750002762336876]"
18,"[0.1259514429155826, 0.0, 0.8740485570844185]"
