Timestep,Probs
1,"[0.3199999999999998, 0.3428571428571427, 0.33714285714285697]"
2,"[0.32737956028102366, 0.345234784105153, 0.3273856556138217]"
3,"[0.32317759334413076, 0.34573141085917064, 0.33109099579669915]"
4,"[0.46822180548103576, 0.03096906386052914, 0.5008091306584359]"
5,"[0.49867660247188533, 0.0015717809473866722, 0.4997516165807279]"
6,"[0.4191951476296859, 0.0020349316317449396, 0.5787699207385693]"
7,"[0.7877491831981002, 0.08518780845533941, 0.12706300834656203]"
8,"[0.6893938700799158, 0.30070976979942887, 0.009896360120655636]"
9,"[0.8603888979332078, 0.0859134202746775, 0.05369768179211434]"
10,"[0.7911106486327456, 0.0270091148773726, 0.18188023648988158]"
11,"[0.5022777588323011, 0.0036345564518544555, 0.4940876847158442]"
12,"[0.46119933524759515, 0.0007355584194647824, 0.538065106332939]"
13,"[0.46508083577631887, 2.1476103227415665e-5, 0.5348976881204546]"
14,"[0.25061602414327566, 1.6808337309496375e-6, 0.7493822950229933]"
15,"[0.18546301777291332, 1.0246230553706077e-7, 0.8145368797647822]"
16,"[0.17992425919299004, 2.6563773760321363e-20, 0.8200757408070106]"
17,"[0.1907662772679839, 5.0879997076823695e-55, 0.8092337227320161]"
18,"[0.17035490129702352, 1.4359917815646017e-116, 0.8296450987029773]"
