Timestep,Probs
1,"[0.33918128654970753, 0.33333333333333326, 0.327485380116959]"
2,"[0.33312033522287426, 0.34545161069413843, 0.3214280540829867]"
3,"[0.31717654897023173, 0.35862221608890454, 0.32420123494086356]"
4,"[0.46705224222168323, 0.029153799955661367, 0.5037939578226549]"
5,"[0.4849671151485446, 0.0016747339551844709, 0.5133581508962701]"
6,"[0.48150545237860537, 0.0019613046401630407, 0.5165332429812328]"
7,"[0.888144051183622, 0.007060497283058527, 0.10479545153331965]"
8,"[0.9126625236199502, 0.08297086499545062, 0.004366611384599795]"
9,"[0.9646757665369504, 0.015713548507955297, 0.019610684955097248]"
10,"[0.9292114746920658, 0.0041676722442671585, 0.06662085306366801]"
11,"[0.8619675500235047, 0.0003020405196151522, 0.13773040945688028]"
12,"[0.748490412374203, 0.0021869198225540135, 0.24932266780324444]"
13,"[0.7320647765357123, 0.00012364336962923723, 0.2678115800946596]"
14,"[0.1921379352692374, 2.0483188232502732e-5, 0.8078415815425305]"
15,"[0.0954264948705396, 0.0010721822125371876, 0.9035013229169265]"
16,"[0.0940776181938444, 6.486439884452812e-5, 0.9058575174073125]"
17,"[0.10291801548077603, 3.7348225279064467e-6, 0.897078249696697]"
18,"[0.08785922958029702, 1.527251817849467e-7, 0.9121406176945233]"
