Timestep,Probs
1,"[0.32214765100671117, 0.32214765100671117, 0.3557046979865769]"
2,"[0.3157922611751897, 0.30702417705577584, 0.3771835617690337]"
3,"[0.2631558053850136, 0.31580550586730866, 0.4210386887476777]"
4,"[0.2586275673728569, 0.2758624760009489, 0.46550995662619515]"
5,"[0.2825922078376276, 0.23914565533979604, 0.4782621368225764]"
6,"[0.2903128033422218, 0.25805823694255703, 0.4516289597152212]"
7,"[0.2909043227274966, 0.29998841220984523, 0.40910726506265843]"
8,"[0.27632397674362796, 0.31578621790717665, 0.4078898053491951]"
9,"[0.32605858095103424, 0.3695466692465876, 0.3043947498023788]"
10,"[0.34209596193970915, 0.342113622853474, 0.3157904152068169]"
11,"[0.3255823023887945, 0.3139713570592433, 0.36044634055196295]"
12,"[0.3333312579211074, 0.27779366357915986, 0.38887507849973246]"
13,"[0.29729925793643147, 0.37835779621262794, 0.32434294585094026]"
14,"[0.25926236513422696, 0.3888873359514057, 0.3518502989143679]"
15,"[0.2608733738997992, 0.36233222652022296, 0.37679439957997807]"
16,"[0.5925088487351159, 0.20378228923073383, 0.20370886203415053]"
17,"[0.8544585820898538, 0.06812099751443816, 0.07742042039570694]"
18,"[0.9582069919835567, 0.01671869713397231, 0.025074310882471827]"
19,"[0.9887064115566648, 0.0053485451278003126, 0.005945043315534525]"
20,"[0.9896884291099096, 0.006185275908738668, 0.00412629498135099]"
21,"[0.9984203068438255, 0.0007898458670030513, 0.0007898472891699737]"
22,"[0.9996677063600543, 0.00033229363994578565, 6.733154667495214e-17]"
23,"[1.0, 2.728998625322576e-17, 2.8078236007083377e-72]"
24,"[0.9999999999999997, 3.095113821073967e-145, 4.820238570017341e-239]"
25,"[0.9999999999999994, 1.5265408144364354e-287, 0.0]"
26,"[1.0000000000000004, 0.0, 0.0]"
27,"[1.0000000000000009, 0.0, 0.0]"
28,"[0.999999999999997, 2.3559289974755464e-161, 2.2216490615499654e-256]"
29,"[1.0000000000000018, 5.919629228362924e-303, 0.0]"
30,"[0.9999999999999998, 0.0, 0.0]"
