Timestep,Probs
1,"[0.3239436619718308, 0.3309859154929575, 0.34507042253521103]"
2,"[0.30556366516388067, 0.31482194666894475, 0.3796143881671756]"
3,"[0.25714929834546274, 0.3285655427899206, 0.4142851588646169]"
4,"[0.29729582082209943, 0.2162341283200911, 0.4864700508578092]"
5,"[0.33333114099786554, 0.2352956651779766, 0.43137319382415723]"
6,"[0.3275810221604104, 0.293090284187107, 0.37932869365248245]"
7,"[0.33333046830257795, 0.23078378031138116, 0.43588575138604135]"
8,"[0.3473574198649559, 0.18949111514640574, 0.4631514649886392]"
9,"[0.3749849248236168, 0.1718790196972957, 0.45313605547908753]"
10,"[0.37209519311434125, 0.13953960209702182, 0.48836520478863704]"
11,"[0.3418949217377785, 0.11111620793522384, 0.5469888703269983]"
12,"[0.3170734808208372, 0.15852037119231174, 0.5244061479868516]"
13,"[0.2963176936822956, 0.1296199627671431, 0.5740623435505612]"
14,"[0.24391720902632152, 0.12195860039402202, 0.6341241905796574]"
15,"[0.27082372493552676, 0.13540662152350527, 0.5937696535409677]"
16,"[0.5499497158902197, 0.08748669578852283, 0.36256358832125707]"
17,"[0.8030034299351244, 0.04167577194891387, 0.15532079811596272]"
18,"[0.9466000114896689, 0.01298829749363107, 0.04041169101670044]"
19,"[0.9888902288505166, 0.003863338336266248, 0.007246432813217873]"
20,"[0.9999999999999994, 2.9965893369733706e-228, 4.334595219597509e-20]"
21,"[1.0000000000000009, 0.0, 4.319969194834794e-65]"
22,"[0.9999999999999996, 0.0, 1.0825335453650727e-151]"
23,"[0.9999999999999977, 1.545620492099017e-228, 4.3899418704522694e-89]"
24,"[0.9999999999999998, 0.0, 9.004536585931362e-195]"
25,"[0.9999999999999998, 0.0, 0.0]"
26,"[0.999999999999999, 6.810395025804245e-260, 6.905546473335991e-189]"
27,"[1.0000000000000018, 0.0, 0.0]"
28,"[1.0000000000000007, 0.0, 0.0]"
29,"[0.9999999999999988, 0.0, 0.0]"
30,"[1.0000000000000018, 1.8357297003283935e-189, 4.0153643000884426e-178]"
