Timestep,Probs
1,"[0.35036496350364943, 0.32116788321167866, 0.32846715328467135]"
2,"[0.3529401815750667, 0.31932844173209507, 0.3277313766928379]"
3,"[0.3289522461261749, 0.3420999197813751, 0.3289478340924503]"
4,"[0.3695439769749701, 0.3478292523124065, 0.2826267707126232]"
5,"[0.32259216078017794, 0.38709328494087974, 0.29031455427894215]"
6,"[0.3211100649380836, 0.37614246933479345, 0.3027474657271219]"
7,"[0.3030335384647558, 0.3636331310434055, 0.33333333049183866]"
8,"[0.3260755457916363, 0.36957124226968396, 0.3043532119386797]"
9,"[0.3870800138549972, 0.2903424858177739, 0.3225775003272288]"
10,"[0.3796264950160326, 0.27778692279726397, 0.34258658218670374]"
11,"[0.36842523277076483, 0.3026213012295212, 0.3289534659997135]"
12,"[0.3888645643023457, 0.3888459148148776, 0.2222895208827768]"
13,"[0.333332168622082, 0.4166765667123083, 0.24999126466560956]"
14,"[0.2968809792580771, 0.48436296104541726, 0.2187560596965057]"
15,"[0.2683056545309496, 0.4878016800151154, 0.2438926654539354]"
16,"[0.5668361372355689, 0.2992675798037605, 0.13389628296067044]"
17,"[0.7852332365318921, 0.14113879403067958, 0.07362796943742844]"
18,"[0.9440302556464074, 0.03893291943852876, 0.017036824915061546]"
19,"[0.9820576034371467, 0.011332973498403216, 0.006609423064448241]"
20,"[0.9941223118150042, 0.0033591619623218627, 0.0025185262226729]"
21,"[0.9999999999999976, 2.882459385698579e-72, 1.5508168093758528e-103]"
22,"[0.9999999999999999, 3.4157369188445713e-190, 3.4157369188445713e-190]"
23,"[0.999999999999998, 0.0, 9.457084658979499e-304]"
24,"[1.0000000000000009, 0.0, 0.0]"
25,"[1.0000000000000004, 9.995243939754854e-215, 9.995243939754854e-215]"
26,"[0.9999999999999973, 0.0, 0.0]"
27,"[0.9999999999999993, 0.0, 0.0]"
28,"[0.9999999999999999, 0.0, 0.0]"
29,"[1.0000000000000024, 2.5121270398909213e-144, 1.3124345413130641e-241]"
30,"[1.000000000000002, 2.8477471689402543e-288, 0.0]"
