Timestep,Probs
1,"[0.3496503496503497, 0.3076923076923078, 0.3426573426573427]"
2,"[0.35344670537340245, 0.3189608556321632, 0.32759243899443385]"
3,"[0.4084449828998571, 0.2676023705133474, 0.3239526465867962]"
4,"[0.34696267039019313, 0.2857025481609789, 0.36733478144882814]"
5,"[0.303043243829731, 0.30301274660670247, 0.39394400956356673]"
6,"[0.2710353325019655, 0.3271044737052686, 0.40186019379276605]"
7,"[0.22858786346788404, 0.38569169187094887, 0.38572044466116634]"
8,"[0.3043329265797535, 0.3695601368364759, 0.32610693658377055]"
9,"[0.35711546891217866, 0.3571514101845912, 0.28573312090323]"
10,"[0.36290425116075786, 0.35484019316875615, 0.28225555567048516]"
11,"[0.37499947537153944, 0.3374953382613145, 0.2875051863671461]"
12,"[0.3728765426883956, 0.3220442052465701, 0.30507925206503467]"
13,"[0.4615146369443056, 0.25643143478832053, 0.28205392826737385]"
14,"[0.41963684055455985, 0.2589344810552988, 0.3214286783901406]"
15,"[0.35823278936866876, 0.26866082882253245, 0.37310638180879896]"
16,"[0.6249448161286036, 0.18748559049475091, 0.18756959337664506]"
17,"[0.8770566424336103, 0.05981522133914591, 0.06312813622724336]"
18,"[0.9703975201679266, 0.016280371254740675, 0.013322108577331878]"
19,"[0.9999999999999972, 1.3305195268123242e-89, 9.8919962041395e-58]"
20,"[0.9999999999999998, 1.7558928469119837e-148, 1.946075109333821e-113]"
21,"[0.999999999999999, 7.480165501974111e-218, 2.2314670928136052e-167]"
22,"[0.9999999999999998, 3.127553821240346e-280, 6.083536892789304e-215]"
23,"[0.9999999999999987, 3.35795688622432e-72, 2.7905458888290266e-74]"
24,"[1.000000000000001, 3.731099509979214e-190, 2.021729085301451e-177]"
25,"[1.0000000000000002, 0.0, 9.049398528826531e-281]"
26,"[0.9999999999999994, 0.0, 0.0]"
27,"[1.0000000000000022, 1.33482728262628e-228, 2.1408105328774727e-256]"
28,"[1.0000000000000004, 0.0, 0.0]"
29,"[0.9999999999999993, 0.0, 0.0]"
30,"[0.9999999999999994, 0.0, 0.0]"
