Timestep,Probs
1,"[0.3413173652694607, 0.3233532934131733, 0.3353293413173649]"
2,"[0.6217627713640765, 0.030840025957943693, 0.34739720267797974]"
3,"[0.6354221885489956, 0.0015736023006221239, 0.3630042091503816]"
4,"[0.6944383893146733, 0.00014083641625975153, 0.30542077426906666]"
5,"[0.3658675537447368, 4.8069135214549406e-5, 0.6340843771200486]"
6,"[0.030991984346981444, 0.0016900801565302276, 0.9673179354964895]"
7,"[0.004133189729695811, 8.555763385002192e-5, 0.9957812526364518]"
8,"[0.00037059418486181924, 7.86418625003208e-6, 0.9996215416288879]"
9,"[0.0017856777022103526, 0.000714271080884141, 0.9975000512169023]"
10,"[0.00020439006573263888, 8.175602629305555e-5, 0.9997138539079728]"
