Timestep,Probs
1,"[0.33548387096774196, 0.33548387096774196, 0.32903225806451614]"
2,"[0.6223257276086249, 0.031424963970106294, 0.34624930842126955]"
3,"[0.6611658356660342, 0.0017148049407368954, 0.3371193593932284]"
4,"[0.6749850364301655, 7.755583428609287e-5, 0.3249374077355478]"
5,"[0.2513682715023394, 3.3577794991408066e-5, 0.748598150702669]"
6,"[0.013114308270104558, 0.003277085106664724, 0.983608606623228]"
7,"[0.0017667083149727901, 0.00017621501506525665, 0.9980570766699619]"
8,"[0.0001871001527531054, 2.5033683593516678e-5, 0.9997878661636526]"
9,"[0.0007604341588703357, 0.0015208683177406713, 0.9977186975233922]"
10,"[0.00029319836286850434, 0.0011727909438495757, 0.9985340106932795]"
