Timestep,Probs
1,"[0.3291925465838513, 0.32298136645962766, 0.3478260869565221]"
2,"[0.563264343149446, 0.027811553755172195, 0.40892410309538196]"
3,"[0.5944575883809772, 0.0013042910343316555, 0.40423812058469116]"
4,"[0.6148092395158822, 6.72509051136625e-5, 0.3851235095790048]"
5,"[0.1019653796690274, 9.8912901278984e-6, 0.8980247290408455]"
6,"[0.003194814966404811, 0.001597414534132071, 0.9952077704994621]"
7,"[0.0006069282866353095, 7.410908581898802e-5, 0.9993189626275446]"
8,"[6.769347792802603e-5, 8.78333713107186e-6, 0.9999235231849414]"
9,"[1.785470083324541e-5, 1.306441524383812e-6, 0.9999808388576422]"
10,"[0.002512321131892153, 0.0012561605659460766, 0.9962315183021624]"
