Timestep,Probs
1,"[0.31677018633540405, 0.3291925465838513, 0.35403726708074573]"
2,"[0.5893103737289157, 0.032963159649577106, 0.3777264666215079]"
3,"[0.6038868033842035, 0.001793391755821856, 0.39431980485997437]"
4,"[0.6026821720836543, 0.00015176052561265764, 0.3971660673907334]"
5,"[0.19964889245132603, 2.9900734111061523e-5, 0.8003212068145631]"
6,"[0.011685225889496257, 0.001348295294941626, 0.986966478815565]"
7,"[0.0020133825904734524, 5.2983296639446396e-5, 0.9979336341128888]"
8,"[0.0006814300625506095, 1.2060709071692182e-5, 0.9993065092283773]"
9,"[6.056105791362941e-61, 0.0008946861889215957, 0.9991053138110809]"
10,"[7.386591900209195e-137, 0.0008294811001034663, 0.9991705188998976]"
