Timestep,Probs
1,"[0.15315315315315317, 0.15315315315315317, 0.21621621621621637, 0.25675675675675697, 0.22072072072072088]"
2,"[0.20085087823085834, 0.08340465545773254, 0.16510638420413462, 0.25702126520950525, 0.29361681689776925]"
3,"[0.21766615417091842, 0.15636110058662164, 0.22506295476665814, 0.16756741137149653, 0.2333423791043053]"
4,"[0.2724964539601619, 0.20148270867238383, 0.2625869027384848, 0.1445158036328865, 0.11891813099608343]"
5,"[0.17794146037878172, 0.10082085721956868, 0.36450633576867547, 0.2626685570643776, 0.09406278956859687]"
6,"[0.032707078793083426, 0.04906086298232286, 0.42109506592339196, 0.4284534618572246, 0.06868353044397615]"
7,"[0.015917057296914245, 0.09927128848007144, 0.3506327531107381, 0.3165812804377161, 0.21759762067456012]"
8,"[0.023663385485607216, 0.04382248908743923, 0.41892996836178065, 0.457492030001874, 0.056092127063299906]"
9,"[0.014374961067233764, 0.03703661313923477, 0.4760554995234461, 0.4409201820733681, 0.03161274419671701]"
10,"[1.2492365801329219e-8, 0.0483830465521063, 0.5450429777354424, 0.35810951424237386, 0.04846444897771194]"
11,"[1.2155262022633081e-5, 0.14080733714658528, 0.6225587240743907, 0.22341142928389002, 0.013210354233111319]"
12,"[7.120598794792782e-8, 0.030842889115959272, 0.7867317083893768, 0.17035894928783865, 0.012066382000836333]"
13,"[4.254860976251487e-16, 0.011334748004043983, 0.9314445580244726, 0.036473181407842364, 0.020747512563642052]"
14,"[3.679370201168268e-10, 0.005608513448579157, 0.9590577424690407, 0.020190669652246362, 0.015143074062192358]"
15,"[4.156939552988176e-13, 0.006526928793349514, 0.8173085807515614, 0.11741319029559509, 0.05875130015907855]"
16,"[9.435452977423897e-10, 0.002100819971648227, 0.2584070782757948, 0.5294098076037405, 0.21008229320527136]"
17,"[3.414094426636707e-9, 1.0521582277098946e-5, 0.02566718564583676, 0.7134901855901163, 0.26083210376767335]"
18,"[1.7486057106602372e-17, 6.021636154413528e-8, 0.007902193145719315, 0.22405296696456609, 0.7680447796733526]"
19,"[8.077750157535023e-13, 1.1849187854706775e-8, 1.4644479398037458e-9, 0.03018893370858125, 0.9698110529769767]"
