Timestep,Probs
1,"[0.2237442922374429, 0.1689497716894977, 0.182648401826484, 0.1872146118721461, 0.2374429223744292]"
2,"[0.33243676808838885, 0.15412171499000038, 0.07437297402085616, 0.13082497616050062, 0.3082435667402533]"
3,"[0.32602477217110554, 0.21778065027719154, 0.08769211272333495, 0.15366368027792918, 0.21483878455043784]"
4,"[0.38775490103894594, 0.33418375262467226, 0.042517403731682626, 0.15221058120629172, 0.08333336139840729]"
5,"[0.2439374304513803, 0.20837431211551555, 0.09220093953985098, 0.2184916511475968, 0.23699566674565697]"
6,"[0.061651904920552794, 0.13375142951749044, 0.16301029139768253, 0.22257027353399794, 0.41901610063027594]"
7,"[0.05588456786290648, 0.2828327139511976, 0.12015527419133516, 0.15852231571656034, 0.3826051282780006]"
8,"[0.035617096092078485, 0.1637806983138802, 0.16479838840591698, 0.2197292139404827, 0.416074603247641]"
9,"[0.04502141818075318, 0.17750782784709165, 0.243714732527294, 0.22804533312614053, 0.3057106883187198]"
10,"[0.007181089681116549, 0.15298661360913515, 0.24860329032477596, 0.2326669762865102, 0.3585620300984619]"
11,"[0.0021970764147288394, 0.07515038929676937, 0.5671269948579586, 0.12314692462884408, 0.2323786148016986]"
12,"[0.0008361188049930205, 0.03762547708767014, 0.5719063528119918, 0.09364545276937383, 0.295986598525972]"
13,"[0.0019575628978018974, 0.024584256987337613, 0.8654001378917403, 0.01202259023248191, 0.09603545199063898]"
14,"[1.2039504643208605e-8, 0.007022577614181995, 0.9297743368200436, 1.4682185910234613e-9, 0.06320307205805002]"
15,"[1.795538904757644e-13, 0.006259702981506108, 0.5374070920431595, 1.7977279189662605e-13, 0.4563332049749753]"
16,"[2.303631355097e-10, 0.002150530072159635, 0.06774276370412899, 0.00107526705936313, 0.9290314389339878]"
17,"[7.509236343862064e-17, 0.00038174288050644176, 0.008221785115741434, 0.0017178429667130404, 0.9896786290370386]"
18,"[1.4208421744478101e-11, 0.0006031291597694653, 9.206632539736797e-8, 0.0006031290336703782, 0.9987936497260289]"
19,"[1.5276944357740794e-22, 1.3331294481024774e-7, 2.257670726998498e-12, 9.718513902399025e-5, 0.99990268154577]"
