Timestep,Probs
1,"[0.2166666666666664, 0.15999999999999984, 0.21999999999999972, 0.19666666666666643, 0.20666666666666642]"
2,"[0.2441861194353612, 0.22093011838414253, 0.05232556878438323, 0.24418612402744871, 0.23837206936866537]"
3,"[0.3016012199777543, 0.28562445967758837, 0.031779813459473505, 0.22219101878394928, 0.15880348810123457]"
4,"[0.3392055652910284, 0.29954765315186416, 0.017632754667570378, 0.22026269553863814, 0.12335133135089761]"
5,"[0.47134207050494825, 0.4430006239420505, 5.169677269519687e-5, 0.009997570003527604, 0.07560803877677885]"
6,"[0.4848483764061648, 0.39393948318125943, 1.931368277569446e-12, 0.015151531733021736, 0.10606060867762189]"
7,"[0.4122911843521978, 0.5873824483999203, 2.6509557766234277e-10, 2.906376191365996e-5, 0.00029730322087237243]"
8,"[0.44999742346523486, 0.5499968529041346, 1.195424071621815e-10, 9.931642118326459e-11, 5.723411773440467e-6]"
9,"[0.40471046542791345, 0.595289534560082, 3.179605541255575e-20, 6.201479727900171e-20, 1.2005583313356628e-11]"
10,"[0.3567839351629649, 0.6432160648370334, 1.741379390280631e-28, 8.866928413381694e-29, 2.4407123614504526e-17]"
11,"[0.3492223563348663, 0.6507776436651359, 3.424117342101893e-34, 2.3524379299272253e-37, 5.9695843908411065e-25]"
12,"[0.999996354224607, 3.645775392892894e-6, 2.900150298750772e-43, 3.7891060311373246e-51, 5.056108924196463e-34]"
13,"[0.9999999631643891, 3.6729648263620296e-8, 2.6467037218499316e-12, 1.589721377144662e-14, 1.0329556460490036e-10]"
