Timestep,Probs
1,"[0.20999999999999974, 0.19666666666666643, 0.2033333333333331, 0.1799999999999998, 0.20999999999999974]"
2,"[0.2384103729995505, 0.22516568956477936, 0.046358046006143364, 0.23178787143751436, 0.25827801999201266]"
3,"[0.2765886493281732, 0.3189828499988524, 0.042552847074440826, 0.255268517103252, 0.10660713649528036]"
4,"[0.340611633751659, 0.3187767044072646, 0.026200337217042166, 0.23580965776045582, 0.07860166686357883]"
5,"[0.4741996757413313, 0.5080670240406785, 0.016970454233727474, 0.0006157256736764537, 0.00014712031058735172]"
6,"[0.5932202277303472, 0.4067796407293913, 3.939544532133648e-9, 9.57006427752376e-8, 3.190007208813605e-8]"
7,"[0.43535015738958105, 0.5646483720161681, 3.07422548426699e-14, 1.3235549670573136e-6, 1.4703925190258752e-7]"
8,"[0.48543767496044465, 0.5145623250367692, 1.2171435189783273e-25, 4.2497385954715635e-16, 2.784433967156664e-12]"
9,"[0.4000746729796841, 0.5999253270203148, 6.164036237006872e-38, 1.4120681166744524e-24, 7.49402904470277e-19]"
10,"[0.39743581427080366, 0.6025641857291955, 2.763995421095947e-51, 4.199826240091212e-34, 2.7219022644638217e-30]"
11,"[0.3947406433428186, 0.6052593566571798, 8.135376443811342e-61, 2.713503022972402e-44, 8.011482000174793e-40]"
12,"[0.9999906502493684, 9.349750632532934e-6, 1.0811041219333391e-73, 1.1829532347561313e-53, 6.286592036332003e-48]"
13,"[0.9999944577764167, 5.542223235373436e-6, 1.158741199320644e-13, 1.1589178097762924e-13, 1.1587411993206727e-13]"
