Timestep,Probs
1,"[0.18999999999999978, 0.22333333333333305, 0.1566666666666665, 0.22333333333333305, 0.20666666666666642]"
2,"[0.18994404689169037, 0.26256986510742125, 0.06145265411758373, 0.2793295333219865, 0.20670390056131793]"
3,"[0.16400919117429785, 0.44223202990128346, 0.09830621801202552, 0.21334816961720973, 0.0821043912951844]"
4,"[0.1481564869725323, 0.44442499707536154, 0.08332969255873408, 0.2268567458508706, 0.09723207754250193]"
5,"[0.20388437017265607, 0.7542278868847495, 0.000251624679368732, 0.000684978421821344, 0.04095113984140355]"
6,"[0.4857137448653356, 0.5142853922394849, 5.376275534494738e-7, 2.68843552344371e-7, 5.642407268987309e-8]"
7,"[0.6242844932529488, 0.3756940676062579, 2.1370616545184766e-5, 6.196983336193757e-8, 6.554415684352079e-9]"
8,"[0.612845588863751, 0.387148863546106, 5.545881855628328e-6, 8.44507663793872e-10, 8.637796803291135e-10]"
9,"[0.7798557787537336, 0.2201442212447484, 1.5198096243538346e-12, 3.492882362481992e-20, 2.863233320618328e-18]"
10,"[0.7653628177023729, 0.23463718229762812, 3.773102596088219e-20, 1.0808156709968211e-29, 8.647988057731821e-28]"
11,"[0.7739992942180168, 0.22600070578198567, 9.715989634924664e-29, 7.650335149328814e-41, 3.096073470939306e-38]"
12,"[0.9851847045821841, 0.014815295417818479, 4.516510193681133e-40, 2.2447288144942832e-54, 1.5991905507670824e-51]"
13,"[0.9999884534176586, 1.1546582338641082e-5, 1.817487750077412e-52, 1.10023894046369e-67, 5.782965880024258e-63]"
