Timestep,Probs
1,"[0.2050209205020922, 0.2301255230125525, 0.2050209205020922, 0.19246861924686204, 0.16736401673640172]"
2,"[0.2298174592906898, 0.24023450929667026, 0.12500022488135687, 0.22330724851199826, 0.1816405580192848]"
3,"[0.3939848011676234, 0.4842297115619274, 0.03891695634101793, 0.04706040320617892, 0.035808127723252356]"
4,"[0.3834038653256751, 0.5874371719152638, 0.021685223682783982, 0.00448424442395013, 0.0029894946523281976]"
5,"[0.4335610178836456, 0.5423699082864574, 0.014156438576942428, 0.0021262165723518953, 0.007786418680603709]"
6,"[0.4380369209482129, 0.5500349393483172, 0.0026507045819569672, 0.0019880201902893095, 0.007289414931223718]"
7,"[0.3651040643624625, 0.6331253305238941, 0.0004395943522707936, 0.00023200813036347606, 0.0010990026310104435]"
8,"[0.3252253230080044, 0.6741885086038221, 0.0004103038007078506, 2.93275154435016e-5, 0.00014653707202184112]"
9,"[0.35334892650986416, 0.646238496046068, 0.00035364291013978313, 3.928770558447706e-5, 1.9646828341099026e-5]"
10,"[0.3627907494337894, 0.6372092407203682, 9.832487480081112e-9, 1.2006048914775048e-11, 1.3506093433050607e-12]"
11,"[0.36129851661684176, 0.6387014833831354, 2.284722347171863e-14, 4.775332396330824e-21, 4.297806156612965e-20]"
12,"[0.056659991883598645, 0.9433400081164028, 8.49302338228015e-20, 3.341255504299617e-32, 3.3412555799077285e-32]"
13,"[0.007397395515433181, 0.9926026044845674, 2.5601489215994913e-27, 1.7056898604105133e-44, 1.3816087579628844e-42]"
