Timestep,Probs
1,"[0.17826086956521747, 0.20869565217391314, 0.20869565217391314, 0.18695652173913052, 0.2173913043478262]"
2,"[0.16690066505069803, 0.19074312373234426, 0.19424943408622003, 0.22089744717030935, 0.2272093299604286]"
3,"[0.378931564348756, 0.41510588299540985, 0.08607375071990968, 0.056063537431578395, 0.0638252645043455]"
4,"[0.40865908537040624, 0.5624948588949203, 0.021977993470232004, 0.0034340324234839524, 0.00343402984095877]"
5,"[0.5313588131640065, 0.44436720677677327, 0.012855848123139075, 0.00906673046952308, 0.0023514014665574822]"
6,"[0.5399287237384963, 0.45844174866008536, 0.0005431813985828811, 0.0005431731084264364, 0.0005431730944081391]"
7,"[0.5007461540117608, 0.49832548290377643, 0.0007595697947719058, 8.439664386593563e-5, 8.439664582382863e-5]"
8,"[0.46829105138415605, 0.5306612376061006, 0.0010224649613164664, 1.2623024213783564e-5, 1.262302421378357e-5]"
9,"[0.3976223928607205, 0.6009392578380737, 0.0014036902819009735, 1.7329509653098478e-5, 1.7329509653098478e-5]"
10,"[0.38719050821702167, 0.6125690327279072, 0.00021403498308364993, 2.6424071985635856e-6, 2.3781664787072326e-5]"
11,"[0.41183399102692786, 0.5876080409297094, 1.442408152666652e-12, 1.4579934484875514e-12, 0.0005579680404633552]"
12,"[0.06864137250207306, 0.9313586254482125, 1.1078344991818566e-24, 8.063824645490271e-22, 2.0497156026563e-9]"
13,"[0.008537847523518787, 0.99146215247648, 4.95018722386369e-35, 3.2477627619133346e-31, 6.018169964700691e-16]"
